Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-30,7.076620117019699,7.102941200612301,7.00633205770878,7.054187774658203,527310000,1173.27001953125,17.1299991607666,3.868000030517578,0.013695289378400756,-0.0031749580600472413,0.49535386152504585,0.05158516182510975,0.12081113401904453,0.03585727496023705,0.06526354017069602,0.026649120843080652,0.024421229721330002,0.00222789112175065,70.06919832008379,0.9548709060311885,0.11340615484016714,0.016387576912010607,0.011751273950901706,0.014779310818683042,0.014889064862614987,0.03279918614298394,0.050790999923572056,0.12852315822540805,0.994279822257138,0.994279822257138,-0.025158097899570464,1,4.265937281555665e-05,-0.0007665196525014073,0.8843857554777074,-0.46000099182128906,0.003999948501586914
2010-03-31,7.043419271328839,7.076918026048373,7.012612045670288,7.0287628173828125,430659600,1169.4300537109375,17.59000015258789,3.8329999446868896,0.009148975722875511,-0.0020830400222550194,0.2511550108717183,0.04183286053565216,0.11465686776621653,0.02704800313394018,0.05661654580858144,0.02724719316405424,0.025057093023000878,0.0021901001410533608,67.19748476608429,0.9107566951428291,0.10184340189791433,0.016437744571790307,0.011924302287213234,-0.0036107468718800583,-0.0036042359641642596,0.02454528299198344,0.048545241841299935,0.12520958772677182,-0.8075765928959596,0.8075765928959596,-0.20247062402183502,2,-0.00327287474868454,0.0014644632709182037,0.8359041566094055,0.46000099182128906,-0.03500008583068848
2010-04-01,7.100844114331752,7.140324125891976,6.9614652654603875,7.057774066925049,603145200,1178.0999755859375,17.469999313354492,3.8589999675750732,0.02534210626970578,-0.006083952502499862,0.5384625388288952,0.04030805610964272,0.1166897807349836,0.026346922396004002,0.05620698637479382,0.027545300443839862,0.025472335997768956,0.0020729644460709073,67.04234925141853,0.9536228823750441,0.08885807191421043,0.01750531342674506,0.011928385679853043,0.004119009632835375,0.004127504412368088,0.04112065111361152,0.05038939608956783,0.12726293585193815,1.1064261463154057,1.1064261463154057,0.33683997688929423,3,0.0074138011482498545,0.010611372551483589,0.784620693230665,-0.12000083923339844,0.026000022888183594
2010-04-05,7.028165775741013,7.1337463997011135,7.021884209816083,7.133148193359375,684507600,1187.43994140625,17.020000457763672,3.99399995803833,0.015682022418820506,0.014826920877134869,0.9946522029572699,0.04690882438776356,0.12537543456243383,0.031388053774599856,0.062176993141077386,0.028104492101598485,0.025783439565495395,0.002321052536103087,76.88051731814095,1.002370999218171,0.09337486238182441,0.016538628528037135,0.009234774664472097,0.01062296500043076,0.010679589020503366,0.03287150894922397,0.07307111769203112,0.13183981957503166,1.2809533465690182,1.2809533465690182,0.12654178390137716,0,0.00792799084446738,0.017872582652703084,0.8021702213624453,-0.4499988555908203,0.13499999046325684
2010-04-06,7.124473667624793,7.1854891091440125,7.088582090494678,7.164552688598633,447017200,1189.43994140625,16.229999542236328,3.9679999351501465,0.013525899363340314,0.005609777052754899,0.7839534362245303,0.046817016780417386,0.125889593036284,0.03023422025862188,0.061596217542706944,0.028675326999894432,0.026271403491023373,0.0024039235088710565,77.24783403728081,0.9855858864354019,0.09641345979811593,0.01669574243176946,0.009194062101921427,0.004392950447378432,0.004402613598928795,0.03076731305796776,0.06580619935965748,0.09403961030313202,0.8351872094449724,0.8351872094449724,-0.4261026750412711,1,0.0016842957106795176,0.013825174398799378,0.8113684983780084,-0.7900009155273438,-0.026000022888183594
2010-04-07,7.1648526331548155,7.235738889632191,7.138232849160777,7.196258068084717,628502000,1182.449951171875,16.6200008392334,3.86299991607666,0.01354954749383593,0.004373684688658887,0.5950935213087264,0.04742598949742094,0.12689633883887552,0.029283757549826372,0.06108347575851414,0.029116461922217826,0.026747817628988223,0.0023686442932296012,78.99336106335178,0.9595200996952399,0.10320764669984826,0.016645946666769402,0.008640785423810391,0.004415548890207033,0.004425311790440034,0.020139851385427177,0.053599608262894005,0.09822911143676794,1.2071671194921472,1.2071671194921472,0.34074213758454874,2,-0.005876707172041695,0.007824227575756737,0.8239182237389031,0.3900012969970703,-0.10500001907348633
2010-04-08,7.191471163896496,7.224371709673607,7.119688009714937,7.176815509796143,572989200,1186.43994140625,16.479999542236328,3.8959999084472656,0.014586371882596,-0.0020400009431566397,0.5457152799013337,0.04117169779381946,0.12028268453353319,0.02233444847933974,0.05367288044100427,0.029092327320861765,0.027274689122537804,0.0018176381983239609,76.80413004595022,0.8808032442502546,0.10811802981631898,0.017021467473345,0.008694186872715474,-0.002705415796003278,-0.0027017594567378955,0.021063833886552752,0.04612613464217774,0.07591248170518727,-1.1030039541030827,1.1030039541030827,-0.09247234183546027,3,0.003374341747336196,0.01454545112923622,0.8534166418442731,-0.1400012969970703,0.03299999237060547
2010-04-09,7.2210813268085525,7.2348400696172215,7.192068725005121,7.231848239898682,334182800,1194.3699951171875,16.139999389648438,3.888000011444092,0.0059143033970386494,0.0014899283957916494,0.930050386627376,0.045460664216670166,0.12530998680267547,0.025413735647850544,0.05691795470198091,0.029068880880810964,0.027467484099904783,0.0016013967809061808,84.91734513002052,0.8982369366176919,0.11415481272092673,0.016280422805825052,0.008748599044634547,0.00763887597990781,0.007668126626276139,0.024664174755805623,0.06679903279455579,0.0753867696303323,0.6477606448135892,0.6477606448135892,-0.5391787197206206,4,0.00668390656297202,0.013810389498699394,0.8808447676170317,-0.3400001525878906,-0.007999897003173828
2010-04-12,7.244112386435404,7.27013396192997,7.2324477625718595,7.246804714202881,333026400,1196.47998046875,15.579999923706055,3.8459999561309814,0.005200388425570494,0.00037158832388008595,0.38096035328455313,0.04408123869542968,0.12314189557677224,0.023200090743150437,0.054487200802125324,0.02899770098270912,0.027728175988592816,0.0012695249941163018,83.75624456544084,0.8685495605609599,0.11960735315210914,0.01489956763344862,0.008747780611634897,0.0020660042991012075,0.0020681399564890235,0.015933570670705333,0.0493288401308245,0.07445680111494957,0.6507727851590231,0.6507727851590231,-0.0034663825316627594,0,0.0017666094762833762,0.007613049508671699,0.9138819796079689,-0.5599994659423828,-0.04200005531311035
2010-04-13,7.233942711003879,7.26205760551754,7.211509577741572,7.250990390777588,306210800,1197.300048828125,16.200000762939453,3.811000108718872,0.0069711894585129395,0.002353851070645362,0.7810553044808085,0.040516583639353065,0.11856709603842219,0.020057500169754494,0.05080770012847369,0.028687984938617222,0.027907332777301057,0.000780652161316164,81.25221766354406,0.835966433324261,0.12059711453565655,0.014010004651063787,0.007980092633148117,0.0005774225198654353,0.0005775892603403499,0.012064633472025132,0.043203142884956414,0.06985868990824429,0.6095259858516133,0.6095259858516133,-0.08394801245104944,1,0.0006854008197059169,0.006608242373786544,0.9232780561267286,0.6200008392333984,-0.034999847412109375
2010-04-14,7.33623551265092,7.352087582794219,7.300045223734995,7.348498344421387,404076400,1210.6500244140625,15.59000015258789,3.8550000190734863,0.007082039978784541,0.001670147343534976,0.9310321870868742,0.04972417500800841,0.12830314076121696,0.028430912755977422,0.059840369466274135,0.028816739753091958,0.027792970038408433,0.0010237697146835269,82.95590417843081,0.9003830885498937,0.12419149345671138,0.014024725000406593,0.008241321091600844,0.013357920308427782,0.013447535907345598,0.02115547759631542,0.04172139715652001,0.09761472827178141,0.8077752135541763,0.8077752135541763,0.2773302153269661,2,0.011150066851666862,0.02384885145814386,0.9166521138428062,-0.6100006103515625,0.04399991035461426
2010-04-15,7.351189230981519,7.448395765061185,7.343113844685574,7.445106029510498,376784800,1211.6700439453125,15.890000343322754,3.8480000495910645,0.014141090799553476,0.012694807471757611,0.9687529898155367,0.05791964263303173,0.13759248558822867,0.03526959780530681,0.06793767961768737,0.02954773968320494,0.027855410736096726,0.0016923289471082127,94.06376590693587,0.948792020335897,0.12905675381992446,0.013498387918020643,0.008325406080283596,0.013060922272005874,0.013146588671745674,0.037382947819704526,0.05923420990932127,0.10902213822418583,0.7588433793641699,0.7588433793641699,-0.06992976680742302,3,0.0008425387276917995,0.021265385341931564,0.9323487430107162,0.3000001907348633,-0.006999969482421875
2010-04-16,7.434636337354234,7.511504647390482,7.314400068099654,7.399642467498779,750545600,1192.1300048828125,18.360000610351562,3.7699999809265137,0.026637040932256457,-0.0047179826168217715,0.43247293077154114,0.046400709575483035,0.12568952801992372,0.02438562414369172,0.05660942189652496,0.029771366489311547,0.028375517279495475,0.0013958492098160727,86.60117127822102,0.8600488971769303,0.12887335226711244,0.013953765702504263,0.00868860501571062,-0.0061252239017737355,-0.0061065029606715004,0.023202122339122555,0.048438558295005985,0.10387277280636753,-1.4518813653053586,1.4518813653053586,0.6891262065356223,4,-0.016126534744455467,-0.0018754575579866817,0.9192314229790182,2.4700002670288086,-0.07800006866455078
2010-04-19,7.388573618792508,7.414295682050416,7.231248611441935,7.389770030975342,566924400,1197.52001953125,17.34000015258789,3.806999921798706,0.024770333831934076,0.00016191424611610334,0.8660144647292556,0.03954812712016054,0.11858700509359754,0.019408807040544485,0.05090271494096421,0.02939785596982558,0.028610311860425328,0.0007875441094002559,84.33043716873813,0.8265581099075517,0.12110593722080479,0.01488308141960619,0.008031543805783893,-0.00133506831198985,-0.001334177504764611,0.019728048762272632,0.03597595769212658,0.09979945609945062,-1.0958854433204182,1.0958854433204182,-0.28057444721666513,0,0.004521331252766547,0.00086924903005281,0.9124384151975076,-1.0200004577636719,0.03699994087219238
2010-04-20,7.4337385596240955,7.4549744810434335,7.266843018034965,7.315595626831055,738326400,1207.1700439453125,15.729999542236328,3.805000066757202,0.0257164929016125,-0.016020446498396713,0.25914116344528365,0.024836229044816527,0.10245483154876522,0.007753824757913863,0.03725376807108716,0.028221604747836485,0.028764639343066393,-0.0005430345952299063,71.4211249400206,0.7221969445016706,0.11177574061064409,0.015384396422931636,0.008598798070753122,-0.010088158966721635,-0.010037444173955912,0.008909849906246992,0.02108197745168172,0.10051749424954592,-1.3893562145828449,1.3893562145828449,0.2641600417431107,1,0.008058340784849571,0.008243543568588363,0.9082341515105388,-1.6100006103515625,-0.0019998550415039062
2010-04-21,7.740613401250932,7.783982965302119,7.648790716830452,7.753175735473633,982391200,1205.93994140625,16.31999969482422,3.73799991607666,0.017437015886678914,0.0016215964816154109,0.7721227518738237,0.07915951069322857,0.16158099333985443,0.05696952924851684,0.09127014584593218,0.029737686955241933,0.027660494967666923,0.002077191987575011,85.4298918169106,1.1208307262849975,0.1275057850419804,0.018238845882924383,0.014654515774236543,0.05809407518935775,0.05981469328863498,0.05506939949975731,0.07738989654343231,0.15337036696550066,1.7848216851963485,1.7848216851963485,0.28560359645018707,2,-0.0010189969053922,-0.00389054054667215,0.8800922610552494,0.5900001525878906,-0.06700015068054199
2010-04-22,7.7238629698490895,7.978393751586357,7.66284672804703,7.9700188636779785,793424800,1208.6700439453125,16.469999313354492,3.7720000743865967,0.0395917536628903,0.03137223605321441,0.9734591137985301,0.1008404759390713,0.18659458367355297,0.07225676324454366,0.11176128866868407,0.03313877930411572,0.028154096722258843,0.004984682581856872,87.69137111041937,1.1613775981589833,0.1524703506977645,0.018967636106039444,0.015391747983379873,0.027584327884017112,0.027968297843709244,0.07050441351498016,0.1105230241461741,0.16688543867825878,1.416333221122691,1.416333221122691,-0.21363083422883378,3,0.002263879356942944,-0.0024759215720409067,0.832216065283253,0.14999961853027344,0.03400015830993652
2010-04-23,8.015482014569164,8.140803451444139,7.985871997803697,8.100425720214844,796955600,1217.280029296875,16.6200008392334,3.816999912261963,0.019126334712730734,0.010541695034839756,0.7393832067384191,0.10873449959992332,0.19793248644881611,0.07495016642655417,0.11917881487151738,0.036763415803389585,0.029513363570967857,0.0072500522324217285,88.22676971388643,1.1300834942471232,0.1725715703488829,0.019181851131916526,0.014797701541150048,0.016229758713779692,0.016362176648184956,0.09470501524824915,0.12010449493729025,0.18075587091204737,1.391017450334856,1.391017450334856,0.004440202860806153,4,0.0071235200993795544,0.021096712867767042,0.8264329875849369,0.15000152587890625,0.04499983787536621
2010-04-26,8.131831015294642,8.14917820073776,8.021463940616291,8.060646057128906,479068800,1212.050048828125,17.469999313354492,3.815000057220459,0.015844171697443142,-0.008792406058013107,0.30679513319340906,0.09464082806893903,0.18462692642259348,0.058327437095189394,0.10438279354164326,0.039404013655429095,0.03160801344505915,0.007796000210369944,85.18068806662758,1.0084872421754172,0.18612232294071593,0.019549509605244587,0.014921662035073219,-0.004922909070935296,-0.004910811414104543,0.09078442540721654,0.11230347374077754,0.1890583336639322,-0.8481500750142085,0.8481500750142085,-0.5089547486654133,0,-0.004296448099761374,0.012133433312089936,0.8164154654699222,0.8499984741210938,-0.0019998550415039062
2010-04-27,7.993947007186061,8.010995488279477,7.792057561890702,7.837519645690918,709343600,1183.7099609375,22.809999465942383,3.690000057220459,0.0279345936324571,-0.019762218610484016,0.20764827032756794,0.057969509979477474,0.14562521013999752,0.02445623730720925,0.0679731830786583,0.03977449261718824,0.03396118831586426,0.005813304301323979,71.88636470900323,0.8123178373277758,0.18561062467305986,0.02166525387303633,0.0169378618276258,-0.028071296694419164,-0.02768095880362509,0.0713440224806341,0.08088953691889134,0.13486367077024553,-1.2373647150532763,1.2373647150532763,0.3924958157082976,1,-0.023381945257149872,-0.019433950606610018,0.6918784103233515,5.340000152587891,-0.125
2010-04-28,7.873712157549433,7.896143701016188,7.669130347320277,7.824361324310303,758402400,1191.3599853515625,21.079999923706055,3.7730000019073486,0.02901365929901261,-0.006287522590337469,0.6837966473108643,0.050731383675054254,0.13791105973635576,0.019171339591556036,0.060979006579831685,0.03866356893769599,0.03494735478726909,0.0037162141504269034,72.1960598946228,0.7736235977080771,0.185405729115079,0.022818435635619652,0.016888845570642495,-0.0016802993844429116,-0.0016788884717947594,0.00918147495496191,0.06475649276701101,0.1256942686022069,-1.2968039765246393,1.2968039765246393,0.06687408011987372,2,0.006462752419523099,-0.012090117885709795,0.6216019762240189,-1.7299995422363281,0.08299994468688965
2010-04-29,7.866827038224069,8.075596151658992,7.83661883157341,8.034919738769531,558840800,1206.780029296875,18.440000534057617,3.7279999256134033,0.02974234066489621,0.021142200816860274,0.8297896169695519,0.0717665471354354,0.16185280248393408,0.039148318306722274,0.08235255878475001,0.0384131646181183,0.034907868776579025,0.0035052958415392704,74.87489169982751,0.8796821174815882,0.18901745080348736,0.023938063467562495,0.017401568816203583,0.026554896988758014,0.026910620015083264,0.008143126911195564,0.07922166681322773,0.139028332593379,0.9452119831545348,0.9452119831545348,-0.3053494771747509,3,0.012943228020842135,-0.0015637143138487186,0.5948696306492056,-2.6399993896484375,-0.04500007629394531
2010-04-30,8.054960312966433,8.092646503114004,7.806412437322934,7.809103965759277,542463600,1186.68994140625,22.049999237060547,3.6630001068115234,0.03665389358960076,-0.030997861437185303,0.009403242534644087,0.036451702648987006,0.12354743690761105,0.008401119817656788,0.04790257378372753,0.03738168340952266,0.03621017606743668,0.0011715073420859807,65.40478033667662,0.6990408637609675,0.18313677419010338,0.02689822232708027,0.019101410844711578,-0.02850678201385788,-0.02810429728633923,-0.03596375851315625,0.055335308436720076,0.11102112400870978,-0.922244677577097,0.922244677577097,-0.029743651928683335,4,-0.016647680109796337,-0.025129869179152164,0.4712309700574978,3.6099987030029297,-0.06499981880187988
2010-05-03,7.891357762927537,8.012193051045395,7.862643857785839,7.9664306640625,454342000,1202.260009765625,20.190000534057617,3.7049999237060547,0.018772421372370715,0.009468339464039605,0.6939977212485008,0.05151796128518349,0.13983788470830705,0.02419207606747875,0.06357704067086845,0.03615597640646944,0.03562725283360932,0.0005287235728601253,68.0829169911713,0.7834396559982008,0.18175988843078547,0.027734730117610604,0.019356435728755256,0.0199463178991327,0.020146574945481,-0.011688317834409934,0.07803499035423256,0.12874549234945087,0.7878431383021207,0.7878431383021207,-0.177270767974246,0,0.013120586781854904,-0.008077256440000569,0.4376203329043294,-1.8599987030029297,0.04199981689453125
2010-05-04,7.862941850753272,7.874905175710355,7.679296546395052,7.737021446228027,723819600,1173.5999755859375,23.84000015258789,3.61299991607666,0.025282161963072574,-0.016144030213321958,0.29510404057322026,0.01739358404940128,0.1015213169236211,-0.004489607457970224,0.030434260454291095,0.03404522814962949,0.03615595039657535,-0.00211072224694585,59.206173303733486,0.5996603221926093,0.17452866776058976,0.03027459054218171,0.020860605349704502,-0.029219758604366052,-0.02879698920488505,-0.012822704631833992,0.05760649452128397,0.08465732612015975,-1.2257096180512503,1.2257096180512503,0.46569197165159437,1,-0.02383846584506677,-0.008540931212199454,0.3039160137838689,3.6499996185302734,-0.09200000762939453
2010-05-05,7.56803165102124,7.720869717351738,7.43941973401796,7.656563758850098,883103200,1165.8699951171875,24.90999984741211,3.549999952316284,0.03675930772579994,0.011630273694854327,0.7715190263821439,0.003775791863487976,0.0846230830123671,-0.0125873330827877,0.01823144542862698,0.030652805003681022,0.035359272202020356,-0.004706467198339337,55.04919980716763,0.5226672464506942,0.16657476180374492,0.03238688948448713,0.021102701886144652,-0.010453499815271517,-0.010399051875079723,-0.021445528715405504,-0.012460955345239944,0.06867296419418212,-1.4638821742730577,1.4638821742730577,0.19889987800019782,2,-0.006586554728659322,-0.021395707886607496,0.18397717381339393,1.0699996948242188,-0.06299996376037598
2010-05-06,7.591962838903402,7.7241632590410845,5.959494706290755,7.365248203277588,1285860800,1128.1500244140625,32.79999923706055,3.3980000019073486,0.23959390152867344,-0.030317416801401976,0.7966104948318973,-0.035606884104713354,0.039340279582743554,-0.04276991594358781,-0.019019674368695894,0.02529247880892715,0.034464757667346496,-0.009172278858419347,49.26502475663179,0.2779426007184284,0.1603499121571567,0.04887019820672688,0.023075587050314306,-0.038790537929198295,-0.03804781945892932,-0.08334514310836127,-0.07588070627492882,0.023483056554397308,-2.0126018794352274,2.0126018794352274,0.3757415882592774,3,-0.032353496411350324,-0.06515686618432515,0.24154131956385516,7.8899993896484375,-0.15199995040893555
2010-05-07,7.289276426883525,7.374817532721413,6.735947573287515,7.054484844207764,1676018400,1110.8800048828125,40.95000076293945,3.428999900817871,0.09056224140285114,-0.032740722840559615,0.4985948411419375,-0.07522387718421919,-0.007350031450755523,-0.07127678285443162,-0.05618695484664171,0.01721519757590621,0.032229435697660055,-0.015014238121753846,43.65162255854209,0.05272293327794946,0.16818183370013925,0.05563835290275367,0.02504729905970232,-0.04310918704156807,-0.042193195733924105,-0.09663325329772865,-0.12912171682494478,-0.017045257109006284,-2.3739755756289322,2.3739755756289322,0.26499260317589446,4,-0.015308264998017185,-0.06388352498682281,0.4539621986927357,8.150001525878906,0.03099989891052246
2010-05-10,7.484884120957468,7.616486296574275,7.433439183964184,7.596745491027832,984306400,1159.72998046875,28.84000015258789,3.5390000343322754,0.024095464673165486,0.014834394463331407,0.8921544612941414,-0.00641762017040215,0.06452872949856947,9.464354884669568e-05,0.015131289867512221,0.014811112101306463,0.026905324469425736,-0.012094212368119273,54.52183636187943,0.46018833673246995,0.16119951405092606,0.05518217202934109,0.030192089482469812,0.07405636803076113,0.07686750468608672,-0.04640537131671285,-0.05755128842194934,0.05045698402740029,1.3327363522077433,1.3327363522077433,-0.5322390288053249,0,0.04397412445198401,-0.03537506774858634,0.483420472551208,-12.110000610351562,0.1100001335144043
2010-05-11,7.532439789026962,7.773212587782284,7.492361571867014,7.672417640686035,848906800,1155.7900390625,28.31999969482422,3.5350000858306885,0.03660528259383931,0.018412774603274517,0.6411088164347393,0.0007216569590824395,0.07086611695539413,0.008496381492389737,0.023329656358293205,0.014372990544254319,0.024186566452584022,-0.009813575908329705,48.53001065504021,0.5047083341648815,0.15327210761052595,0.05289199362478984,0.030235233240063965,0.009911842389294136,0.00996112739956545,-0.008349958183648032,-0.021065593768004875,0.05873111574940104,1.1086744585914126,1.1086744585914126,-0.14798782661852883,1,-0.003397292018489928,-0.015175474517665766,0.5141299361758553,-0.5200004577636719,-0.003999948501586914
2010-05-12,7.7537685073376865,7.870117584248762,7.737618541768288,7.8390116691589355,654379600,1171.6700439453125,25.520000457763672,3.566999912261963,0.016902518847084408,0.010933779617511623,0.7652366223946364,0.019190397395252745,0.08927628712578861,0.025598499048029355,0.0420337225663896,0.015378588077434134,0.0220137620476458,-0.006635173970211666,47.57092229306661,0.6289420239325573,0.14882965221307712,0.05069412231284135,0.030438053337879745,0.02148099070611017,0.021713368103095654,0.023828954614000253,0.0018724013681621354,0.0810953051502099,0.8408774366995128,0.8408774366995128,-0.26026179286969864,2,0.013739523915341278,0.004974867568782404,0.5742483612248696,-2.799999237060547,0.031999826431274414
