Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-16,6.561999797821045,6.614500045776367,6.525000095367432,6.5894999504089355,82650000,1159.4599609375,17.690000534057617,3.6530001163482666,0.013582206704983934,0.004182061847696136,0.7206690902073778,0.056585320116932625,0.06032568151459694,0.02279299020790071,0.04523994033077616,0.02099682372428028,0.013284238253565632,0.007712585470714648,76.7153579571864,0.7889374525860975,0.19583933597206207,0.024129294970414883,0.015490399663204662,0.005020547986705134,0.0050331720554877,0.023055420900407242,0.04986851176898499,0.10137057811825056,0.5522886735716672,0.5522886735716672,-0.4262912951496496,1,0.0077791163013856135,0.016668868060444986,0.9497983403839148,-0.3099994659423828,-0.05099987983703613
2010-03-17,6.620500087738037,6.634500026702881,6.560999870300293,6.566999912261963,87176000,1166.2099609375,16.90999984741211,3.6419999599456787,0.0111923492286558,-0.008113815201762048,0.08163303915266598,0.04667146867460836,0.05714064101135308,0.016282956219084044,0.038465469398389684,0.021018612609945087,0.014867524986751326,0.006151087623193762,80.52975025869308,0.7465532132836387,0.189295717801228,0.022906741224861683,0.015181584668261866,-0.003420371727645135,-0.0034145289196908513,0.006359680130712864,0.04329176957609948,0.11750187481022678,-0.6009485468482877,0.6009485468482877,0.05331423940755187,2,0.005821675803744153,0.01798166553132452,0.9323386034930758,-0.7800006866455078,-0.01100015640258789
2010-03-18,6.551000118255615,6.642499923706055,6.521999835968018,6.638000011444092,100426000,1165.8299560546875,16.6200008392334,3.671999931335449,0.0181530713362898,0.013192987220534384,0.9626562770783343,0.051835133886396045,0.06890216847217845,0.022978759199921095,0.045843283826265235,0.021371201956189047,0.01604104185134303,0.005330160104846017,81.57432644106991,0.7780685344198004,0.18641135632857778,0.022650970768351153,0.015076254951925284,0.010753621173418751,0.010811649174771176,-0.006138627037374111,0.03291063144697537,0.141432423632462,0.7158702414795003,0.7158702414795003,0.14149207420104304,3,-0.0003258460273372066,0.01355366354210652,0.9312628630683946,-0.28999900817871094,0.029999971389770508
2010-03-19,6.685500144958496,6.685500144958496,6.482999801635742,6.517499923706055,178100000,1159.9000244140625,16.969999313354492,3.687000036239624,0.03107024866792877,-0.02545016863559843,0.17037067592333877,0.027518735307522357,0.04981950718681505,0.003727785585844856,0.024819156134080922,0.020504142921828405,0.017170924448025263,0.0033332184738031397,65.2814218533498,0.6565403863269724,0.17579319253097983,0.021382001351292083,0.01586349728712575,-0.018319859902304187,-0.01815307133628985,-0.011151593917349212,0.01117058844983565,0.10391262507990695,-1.2535667881521397,1.2535667881521397,0.5729240524199888,4,-0.005086446449439896,0.008617496033741734,0.929540984836326,0.34999847412109375,0.015000104904174805
2010-03-22,6.510000228881836,6.547999858856201,6.432000160217285,6.523499965667725,107668000,1165.81005859375,16.8700008392334,3.6630001068115234,0.01778181946032135,0.002071545081827136,0.7887934075357045,0.023438602549407994,0.05070643122666074,0.00393334232584408,0.023808832772423294,0.01933722292444131,0.01759154966577328,0.0017456732586680279,63.61630941540894,0.6431263309060202,0.16376163206356614,0.021094075347486942,0.01589098941348539,0.0009201813412986123,0.0009206048380370202,-0.005033172055487811,0.002766908973686366,0.11019401738150991,0.7654992118773671,0.7654992118773671,-0.5032927719168221,0,0.005095296193887933,0.013298492580035681,0.9197972671035526,-0.09999847412109375,-0.023999929428100586
2010-03-23,6.54449987411499,6.546999931335449,6.403500080108643,6.4629998207092285,84262000,1174.1700439453125,16.350000381469727,3.680000066757202,0.02220328875253774,-0.012531404474748091,0.41463273965501946,0.009189331853832527,0.04167671858563571,-0.0045538082320478734,0.013239518216862534,0.017641164004357095,0.017733212138546336,-9.204813418923748e-05,58.873087504005035,0.5634522302229221,0.1448228209114899,0.021490467720233587,0.016008782698660094,-0.009317457921152985,-0.009274184912531624,-0.01919722750614128,0.003415593233990988,0.0953309070573598,-0.6114999317830178,0.6114999317830178,-0.24512142605455267,1,0.007170966908320198,0.012687012491503724,0.8636975118060681,-0.5200004577636719,0.01699995994567871
2010-03-24,6.432000160217285,6.46999979019165,6.360000133514404,6.4019999504089355,93928000,1167.719970703125,17.549999237060547,3.8289999961853027,0.017182077089866226,-0.004675122984580566,0.38181767420954466,-0.003572013118964823,0.03222269665424138,-0.011828510711234252,0.003402997266295671,0.015361555307618804,0.017394053986836074,-0.0020324986792172694,48.60558374422205,0.4726799323904768,0.1307468892724873,0.02109273980573828,0.015847477777560848,-0.009483144738163331,-0.009438321521351822,-0.025125622667504177,-0.018925733460041783,0.09211872448093517,-0.6952371576755654,0.6952371576755654,0.10859753900366798,2,-0.005493304207041971,0.0012948009502604663,0.8054712984202411,1.1999988555908203,0.14899992942810059
2010-03-25,6.456999778747559,6.8454999923706055,6.4019999504089355,6.736499786376953,324192000,1165.72998046875,18.399999618530273,3.9010000228881836,0.06583538276933497,0.04237569112367082,0.7542272757093773,0.04178987677716295,0.08486468981749273,0.03347425366673917,0.05148160696475523,0.016570993363708878,0.01653848265313512,3.2510710573760685e-05,62.185927390546084,0.8693256945231171,0.11315182250377552,0.023486128053232243,0.018597316986891564,0.05093003670099532,0.052249271877399917,0.01483877293809055,0.008609056207957266,0.12537582988464147,2.2866122671805207,2.2866122671805207,1.238807401543358,3,-0.001704167338318907,-8.575486109130281e-05,0.7713654214804286,0.8500003814697266,0.07200002670288086
2010-03-26,6.744999885559082,6.8495001792907715,6.688000202178955,6.752999782562256,131314000,1166.5899658203125,17.770000457763672,3.8550000190734863,0.023915294285784695,0.0011853457010747989,0.40247421405859035,0.03765790888609466,0.08648082546865954,0.030298432525674546,0.04985319664788501,0.018078440642408468,0.016814146703591718,0.0012642939388167478,60.756192149033495,0.9305138455951822,0.08747200082314768,0.02347634000036859,0.018587700981819066,0.0024463478915323095,0.0024493426421048348,0.036133465533251474,0.024578925881448832,0.14263958661848064,0.9207109121708792,0.9207109121708792,-0.9037445311994503,4,0.000737722599547963,0.005767687960545942,0.7141566860701589,-0.6299991607666016,-0.046000003814697266
2010-03-29,6.768499851226807,6.831500053405762,6.7164998054504395,6.75600004196167,92538000,1173.219970703125,17.59000015258789,3.864000082015991,0.01702194304929738,-0.001848469506896192,0.3434795470335063,0.033916803965668096,0.08560641076576503,0.025901898714787208,0.04641922893208528,0.019112139340951625,0.01726777166074076,0.001844367680210866,64.4628095554819,0.9062299070591994,0.08349164349896082,0.023180454419597922,0.015462676379627458,0.0004441867625606951,0.0004442854281088149,0.03564038898100108,0.03042783271564753,0.14121620859692285,0.690825425075101,0.690825425075101,-0.3499720307022862,0,0.005683234964352302,0.006356020052111333,0.6805834610321831,-0.18000030517578125,0.009000062942504883
