Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-16,13.344992734357989,13.438130054834499,13.27812386336605,13.371262550354004,55359000,1159.4599609375,17.690000534057617,3.6530001163482666,0.011966423579365962,0.0019665798355693047,0.5820942321808683,0.04027049673510974,0.046931050820488096,0.03166150846902682,0.03964411272410717,0.0074425656371485596,0.003465187747558486,0.003977377889590073,79.22244282349516,1.2825114038593315,0.051463142311684924,0.01183838860311237,0.00796035697184474,0.010233064690603587,0.010285601548518208,0.04153888039353415,0.05067357744364598,0.06437805806517694,1.3011105235325224,1.3011105235325224,-0.27828592876613456,1,0.0077791163013856135,0.016668868060444986,0.6433915552538184,-0.3099994659423828,-0.05099987983703613
2010-03-17,13.385592324839589,13.404697524050363,13.292454991128928,13.354546546936035,37485600,1166.2099609375,16.90999984741211,3.6419999599456787,0.008404817979176329,-0.0023220366956169494,0.5531909220068983,0.036886499131798534,0.04484311368301808,0.02557967789294069,0.035403523814660165,0.00925129430370203,0.004625878983581931,0.0046254153201201,76.58224024720761,1.095050466645709,0.06198885699476474,0.0111452741981413,0.007834974285127201,-0.0012509260645323708,-0.0012501439826657634,0.042699639287498536,0.047991094147582736,0.04994774350853959,-0.8905709327146833,0.8905709327146833,-0.38988238833296407,2,0.005821675803744153,0.01798166553132452,0.7346003300281365,-0.7800006866455078,-0.01100015640258789
2010-03-18,13.347376792604154,13.361706028128676,13.263791407392585,13.359318733215332,28416600,1165.8299560546875,16.6200008392334,3.671999931335449,0.0073293124216466,0.0008943031829258855,0.9756185066991817,0.03460035208770407,0.0442210769360003,0.02186715903344405,0.03303608811647263,0.010580388091296394,0.005815458848120519,0.004764929243175875,78.2899422619227,1.0042229868234847,0.0686211303613282,0.010725216235690402,0.007236350878251018,0.0003572816048904873,0.00035734543756493764,0.03650128731534896,0.042536916602693875,0.040608530706405466,0.7268815009417721,0.7268815009417721,-0.2769833777777784,3,-0.0003258460273372066,0.01355366354210652,0.7647923258999064,-0.28999900817871094,0.029999971389770508
2010-03-19,13.21603012084961,13.438127822406097,13.170655115895519,13.21603012084961,51552300,1159.9000244140625,16.969999313354492,3.687000036239624,0.020238506122092808,0.0,0.1696434894222042,0.021472787053874898,0.032223229829529076,0.009213434301194035,0.020296628178148035,0.010763548098801909,0.006855517807788021,0.003908030291013889,70.39164378579956,0.8078376858576132,0.0697535987826571,0.01152984870514914,0.007818707963502603,-0.010783677889505223,-0.010725742474387068,0.02671585237382823,0.027925990876256135,0.04080651995848794,-1.3081713798067445,1.3081713798067445,0.5956233448927755,4,-0.005086446449439896,0.008617496033741734,0.7724260624340087,0.34999847412109375,0.015000104904174805
2010-03-22,13.208867321851788,13.359321594056187,13.16588097258399,13.2829008102417,29622300,1165.81005859375,16.8700008392334,3.6630001068115234,0.014563130767568926,0.005589183836140627,0.6049392868867287,0.02466317825399167,0.0365488201224895,0.012090177095472887,0.023528907400420573,0.01104227345309217,0.0076652585099702235,0.003377014943121946,77.45938473150115,0.8400751752984451,0.07252272261361263,0.011962893163268979,0.007786156711140433,0.005047058805095099,0.005059816660571537,0.003609299035793212,0.03293640410987342,0.045681779534245015,0.7580990593724364,0.7580990593724364,-0.554069370283127,0,0.005095296193887933,0.013298492580035681,0.7886276686786514,-0.09999847412109375,-0.023999929428100586
2010-03-23,13.285287189832843,13.373649910724458,13.280511232801524,13.347378730773926,28107900,1174.1700439453125,16.350000381469727,3.680000066757202,0.006978050132659495,0.0046628192329719875,0.7179347214739598,0.02720489407162674,0.04047173631266521,0.014349676431637093,0.026330831154227408,0.01150862942787963,0.008404309503019552,0.0031043199248600786,78.4758049949181,0.863093838589371,0.07492524112523499,0.011641018104431739,0.007686815767350029,0.004842461111262921,0.004854204774495496,-0.001786205265967622,0.039678478160665165,0.04412081438454485,0.7327562609589267,0.7327562609589267,-0.05247678044372606,1,0.007170966908320198,0.012687012491503724,0.8087640871181376,-0.5200004577636719,0.01699995994567871
2010-03-24,13.309168083231203,13.37364827807187,13.237523270462559,13.273344993591309,26096700,1167.719970703125,17.549999237060547,3.8289999961853027,0.010255516425967724,-0.0026952388754372053,0.26315312025568166,0.019668667836550968,0.034056126956948374,0.007371442051960608,0.019080178334545783,0.011405439762463505,0.00904203642247403,0.0023634033399894754,71.57424603117695,0.7593967407188303,0.07582465068246964,0.01188896182877991,0.00784291513138965,-0.005562127372330679,-0.00554668738153985,-0.0060804425713246735,0.03635956401166984,0.04239599977172026,-0.6854863017395824,0.6854863017395824,-0.07424180606439634,2,-0.005493304207041971,0.0012948009502604663,0.8213495579207376,1.1999988555908203,0.14899992942810059
2010-03-25,13.285282089230895,13.371256115343295,13.278117473178964,13.280506134033203,29379300,1165.72998046875,18.399999618530273,3.9010000228881836,0.0070131846801869385,-0.0003595568261710672,0.025646289684590446,0.01857111119577093,0.034157349214878785,0.006689104875409635,0.018149521498577403,0.011181330279187933,0.009465994662192573,0.0017153356169953586,70.59068994967465,0.7416432748913047,0.07685341392310024,0.011553391846459626,0.007825590612981798,0.0005393673844960164,0.0005395128692391449,-0.005899447476028663,0.03038650241199603,0.03715547396714158,0.7831807787183013,0.7831807787183013,0.11848147517686769,3,-0.001704167338318907,-8.575486109130281e-05,0.8536473804741862,0.8500003814697266,0.07200002670288086
2010-03-26,13.280509598064155,13.364094985124366,13.247075169937842,13.256627082824707,29841900,1166.5899658203125,17.770000457763672,3.8550000190734863,0.008827269142852675,-0.001799932070624625,0.08162644980574528,0.015119240488858043,0.03198762896030338,0.0041253089911719165,0.015091789323659732,0.010759052718355363,0.00973824708687583,0.0010208056314795321,68.91872620768021,0.6970615057501489,0.07672345696097714,0.011756883785308654,0.007832599358091597,-0.0017996712348954994,-0.0017980527976492189,0.0030717970225455637,0.029869715072150527,0.03089324426787976,-0.8150862197880446,0.8150862197880446,0.015623101500676029,4,0.000737722599547963,0.005767687960545942,0.888545791337181,-0.6299991607666016,-0.046000003814697266
2010-03-29,13.254242182565294,13.313945065172861,13.237525648737455,13.31155776977539,29329500,1173.219970703125,17.59000015258789,3.864000082015991,0.0057408319715158375,0.004314997195172843,0.9687604905084117,0.017332938081479288,0.0355577101591531,0.007002340348195801,0.0178429790369401,0.010576539720890009,0.009873757394128154,0.0007027823267618538,71.8539662588756,0.7279467288575511,0.07603942207031787,0.011379342329409632,0.007769478127475161,0.004135078517895894,0.004143639751460704,0.002157432321680419,0.005774518175872156,0.03669610297012049,0.8088860390315541,0.8088860390315541,-0.017319610778475436,0,0.005683234964352302,0.006356020052111333,0.8976325630813282,-0.18000030517578125,0.009000062942504883
