Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-31,18.502400584785327,18.55892167698841,18.25665214063875,18.295970916748047,4547200,1169.4300537109375,17.59000015258789,3.8329999446868896,0.01652109842790394,-0.011219617882728862,0.13007852290820557,-0.01023661107097773,0.06470003693279058,-0.010869570350916402,0.0073267387811406515,0.018262464362659103,0.02408681023096162,-0.005824345868302521,44.246794414404626,0.38627619066718766,0.09001291233558245,0.020502736663093792,0.010782423345042775,-0.012812108712154472,-0.012730383045697513,-0.02245278557947472,-0.0298408875046815,0.036330834326464556,-0.7568852388070135,0.7568852388070135,-0.5375586859630594,2,-0.00327287474868454,0.0014644632709182037,0.7590367374289757,0.46000099182128906,-0.03500008583068848
2010-04-01,18.460621261667992,18.701453653876268,18.352491361135215,18.56383514404297,4212800,1178.0999755859375,17.469999313354492,3.8589999675750732,0.018797963353657177,0.005575457941479285,0.6056349962379215,0.0011596125660477963,0.07813243166651107,0.0030545302682551956,0.02040609542123617,0.016952785512980656,0.022381959516738714,-0.005429174003758059,49.079106140553726,0.5161833302511147,0.07165473791074803,0.0205662079496133,0.011100372415201565,0.014534473805085789,0.01464061287120444,-0.005660284832757823,-0.01781314383884569,0.07042647595306306,0.7089319911282533,0.7089319911282533,-0.07638414916073621,3,0.0074138011482498545,0.010611372551483589,0.6037521613099625,-0.12000083923339844,0.026000022888183594
2010-04-05,18.654762843484555,18.91033954188627,18.647388816203325,18.885765075683594,3449200,1187.43994140625,17.020000457763672,3.99399995803833,0.013923223371104389,0.012306973857861427,0.9065434209991837,0.015446330154413213,0.09371655652989963,0.017248971369090427,0.03518010999531285,0.01702804110562456,0.02100595451387225,-0.003977913408247691,55.99228180203403,0.7519932575059131,0.06129659937318132,0.020401521300565183,0.010939007554392432,0.017193126763264063,0.017341779279047786,0.025350171107778374,0.01091821649391922,0.08407392598555052,0.598304238017263,0.598304238017263,-0.19998518966387557,0,0.00792799084446738,0.017872582652703084,0.5420620096230023,-0.4499988555908203,0.13499999046325684
2010-04-06,18.77764174469424,19.52225931880269,18.70883059724454,19.372352600097656,9928800,1189.43994140625,16.229999542236328,3.9679999351501465,0.04198915528483875,0.031180032713138427,0.8157100642143762,0.03757835699761203,0.11735113308632772,0.03652807080299558,0.05700852825401048,0.018693046809718932,0.020121277190836673,-0.0014282303811177434,59.45231777636081,1.1068423243204326,0.06192441578110402,0.02137510888784265,0.01197151335244448,0.025438458216983414,0.02576477693459034,0.05430012725270461,0.01703018979999027,0.09062010349661875,1.6634053503457888,1.6634053503457888,1.0572973047371423,1,0.0016842957106795176,0.013825174398799378,0.5487325678399937,-0.7900009155273438,-0.026000022888183594
2010-04-07,19.36497870548276,19.36497870548276,18.843991313944702,18.96686553955078,7023600,1182.449951171875,16.6200008392334,3.86299991607666,0.027468291502972093,-0.020772675528172576,0.23584874652118318,0.013526017939383017,0.08993144347551807,0.012521808184767558,0.03221679382155851,0.018844315282700735,0.020210018320381287,-0.0013657030376805531,51.70283919668929,0.7400833562089837,0.056338838966135264,0.022748318428685497,0.013107093193167928,-0.021153388109831583,-0.020931224457726993,0.02347178847529241,0.0010375694359647802,0.057985063026826156,-1.2001763457470258,1.2001763457470258,-0.3461637177301373,2,-0.005876707172041695,0.007824227575756737,0.47023808588240973,0.3900012969970703,-0.10500001907348633
2010-04-08,18.85136037089424,19.192950511975205,18.7161998698767,19.15608787536621,6352800,1186.43994140625,16.479999542236328,3.8959999084472656,0.024887682975790845,0.016035490317298638,0.9226793997098138,0.021785748435156682,0.096920064064552,0.01907631278959898,0.03924185531362845,0.019040860617632747,0.019816480397261773,-0.000775619779629026,53.84609202376859,0.871285291128574,0.05867657160398744,0.023375807189759464,0.012552659758331938,0.009927032025994152,0.009976468458684051,0.047011277102043,0.02350295739797903,0.057953273245081594,1.1031120094183344,1.1031120094183344,-0.10038024650417299,3,0.003374341747336196,0.01454545112923622,0.499077602781591,-0.1400012969970703,0.03299999237060547
2010-04-09,19.30599433691053,19.63284016960383,19.023385167575334,19.603349685668945,7682400,1194.3699951171875,16.139999389648438,3.888000011444092,0.031089329721748517,0.015284818871133206,0.9516116967571889,0.042670006372858005,0.1180096818032148,0.036036935887761024,0.05852687461580719,0.02050742560817258,0.019592969830410797,0.0009144557777617856,62.97574639391767,1.1081316397913565,0.07016573878330129,0.023397637751403633,0.013426068287534341,0.02307988413986128,0.023348285579640304,0.055996755711308355,0.05001951329151422,0.060912065532975124,1.3213167761686904,1.3213167761686904,0.19003633774276096,4,0.00668390656297202,0.013810389498699394,0.601038141042488,-0.3400001525878906,-0.007999897003173828
2010-04-12,19.65741750760185,19.962146928052128,19.534543285620494,19.785207748413086,9838000,1196.47998046875,15.579999923706055,3.8459999561309814,0.021612289740345604,0.006479826691106453,0.5862074876282041,0.049051822238528775,0.12323350401808275,0.03835597786475109,0.0629652145910109,0.022296301267278235,0.019989563249525475,0.002306738017752759,60.94888091853794,1.0892324262250388,0.08324698281669549,0.021718692296977166,0.013501952015572995,0.009234121116746692,0.009276887147357638,0.04762542947691184,0.07418291337101124,0.06748887426439443,1.613030161926061,1.613030161926061,0.24732044003152076,0,0.0017666094762833762,0.007613049508671699,0.6920185749031893,-0.5599994659423828,-0.04200005531311035
2010-04-13,19.748342577479768,19.824523985379148,19.581233581991878,19.765544891357422,5231600,1197.300048828125,16.200000762939453,3.811000108718872,0.01230881337825653,0.0008706971683307369,0.7575773611439296,0.04472176697866259,0.1168568003100321,0.03140156970840535,0.05706131001471815,0.02353554672818357,0.020714668514515006,0.0028208782136685644,62.453145961685486,0.9861265273545534,0.09199614491480093,0.0214383459103529,0.013494229979183195,-0.0009943102147629151,-0.000993816052158536,0.02029656900100929,0.07569880253326211,0.06234318455136334,-0.8607719898647537,0.8607719898647537,-0.6315352797402856,1,0.0006854008197059169,0.006608242373786544,0.7536204650645599,0.6200008392333984,-0.034999847412109375
2010-04-14,20.134171160456336,20.635498237811667,20.06781990201622,20.610923767089844,8835600,1210.6500244140625,15.59000015258789,3.8550000190734863,0.027542595480454898,0.023402785865847264,0.9567105546585732,0.08434840079216999,0.15861122720211074,0.06316345653997346,0.09398445502994512,0.026499367786828893,0.021191901107804674,0.005307466679024221,74.29103663731338,1.1962042449232817,0.12115467663104712,0.02250082149353522,0.015894672606314216,0.04188095033625769,0.042770329903835114,0.08668054424231464,0.11218688011698585,0.10939171977039841,1.4425186771851,1.4425186771851,0.524071856547673,2,0.011150066851666862,0.02384885145814386,0.8529613249862992,-0.6100006103515625,0.04399991035461426
2010-04-15,20.640408434428416,20.73870817342742,20.424150508559876,20.576515197753906,5531600,1211.6700439453125,15.890000343322754,3.8480000495910645,0.015287217580063291,-0.0031003423944891352,0.4843775923070052,0.07766853517641481,0.1507411503281515,0.05145818792803092,0.0847530242894059,0.029191338421965328,0.022820138677216866,0.006371199744748461,74.52575815407499,1.0514088618984492,0.14085470871532144,0.022256929052793462,0.015932513056836937,-0.0016708286897898074,-0.0016694336326098513,0.07415017782489364,0.12464734948382872,0.09179810961802715,-0.9028884071975137,0.9028884071975137,-0.4683119105721669,3,0.0008425387276917995,0.021265385341931564,0.8938485474735838,0.3000001907348633,-0.006999969482421875
2010-04-16,20.55440209364116,20.868959838512374,20.402037365695136,20.51508331298828,9941200,1192.1300048828125,18.360000610351562,3.7699999809265137,0.022759959864341633,-0.001914744841639954,0.24210859715100314,0.06992740933901498,0.1417007641004131,0.04058364138558912,0.07502335026828755,0.030786802094917808,0.02446813881136075,0.006318663283557056,78.33884192248644,0.9521527341381297,0.1546543978678552,0.02252036991733018,0.01601167406318491,-0.0029899995502394657,-0.0029855339534038405,0.04650907329301268,0.10511018621986934,0.08782939753567343,-1.565804685506557,1.565804685506557,0.5862106331195935,4,-0.016126534744455467,-0.0018754575579866817,0.8747681429500843,2.4700002670288086,-0.07800006866455078
2010-04-19,20.404489445609627,20.60600305953751,19.905620491307154,20.311105728149414,7141600,1197.52001953125,17.34000015258789,3.806999921798706,0.03448273952213677,-0.00458713084301885,0.5789482055176074,0.05480776875032789,0.12413180730353846,0.02546695121336251,0.05928653964097985,0.031133876322819335,0.02599786652654857,0.005136009796270766,75.09541022441671,0.8412253700204926,0.1606204377774326,0.024371283442531422,0.01593049753181897,-0.009992570304263896,-0.00994281045447798,0.0265803617744933,0.07547169239656704,0.0746325274650752,-1.1164436885038316,1.1164436885038316,-0.3307508968449451,0,0.004521331252766547,0.00086924903005281,0.8885410014273553,-1.0200004577636719,0.03699994087219238
2010-04-20,20.539655945079847,20.79523455861803,20.404493547324886,20.76082992553711,4295200,1207.1700439453125,15.729999542236328,3.805000066757202,0.01882106894062596,0.010710580766802215,0.9119502657615515,0.07338900735824905,0.142063161963762,0.04046158250585363,0.0761453794743614,0.03186941306288599,0.02672164010092369,0.005147772961962297,76.8500975797376,0.9220066269725091,0.1739048682909151,0.024046283577858523,0.01606492048578087,0.021900217985627354,0.022141788015234365,0.05035454573351439,0.07167313924651841,0.11128678542549797,0.6831962232699,0.6831962232699,-0.5084387207567929,1,0.008058340784849571,0.008243543568588363,0.9218411287119205,-1.6100006103515625,-0.0019998550415039062
2010-04-21,20.849294634694562,20.93530807989882,20.630578695274004,20.908275604248047,6288800,1205.93994140625,16.31999969482422,3.73799991607666,0.014574582351636108,0.002824925322011107,0.9112901934384885,0.07555965533979703,0.14307821330855908,0.04019346128844492,0.0771031979530683,0.03294348286465999,0.027815255318081687,0.005128227546578309,82.15349537793504,0.9060062087824349,0.18610467830116603,0.023885112125072477,0.015912981188979828,0.007077007880317549,0.007102109079443419,0.01442690490335985,0.10235798111442973,0.09766469489470819,0.989642181593864,0.989642181593864,0.3812721533711869,2,-0.0010189969053922,-0.00389054054667215,0.9265995213670071,0.5900001525878906,-0.06700015068054199
2010-04-22,20.85175295047045,21.97482314886608,20.642867169570223,21.797883987426758,10038800,1208.6700439453125,16.469999313354492,3.7720000743865967,0.061104829260681524,0.044374881213163055,0.8671583949760524,0.11250460652859684,0.1840653608172913,0.0705426551924142,0.11279872022829562,0.0354705937720744,0.02843817304990276,0.007032420722171638,84.52240999414845,1.0357097758883007,0.21001036580571322,0.025946241737521015,0.017351360421913656,0.04166785776273995,0.042548146964255906,0.05935741683830775,0.1379089576769883,0.15045370887031773,1.5164625340640616,1.5164625340640616,0.4676873117105096,3,0.002263879356942944,-0.0024759215720409067,0.9163977388350871,0.14999961853027344,0.03400015830993652
2010-04-23,21.74627958369855,21.91584661236268,21.25724069838727,21.665184020996094,6087600,1217.280029296875,16.6200008392334,3.816999912261963,0.030399276246033474,-0.0037361401943768273,0.6194042715960348,0.0973432638612115,0.16954113289546346,0.05364696628817445,0.09740564436377386,0.037844422563255015,0.03045877075060398,0.007385651812651034,80.9184713559591,0.9357874270948842,0.22337327177188135,0.027134139833407834,0.01748040057879012,-0.0061063512010917686,-0.006087745329189098,0.05606122531706581,0.10517765424724601,0.15756307145448534,-0.9178826999104372,0.9178826999104372,-0.5002036698294106,4,0.0071235200993795544,0.021096712867767042,0.9357285185600698,0.15000152587890625,0.04499983787536621
2010-04-26,21.78559750207421,21.994483281158757,21.672553455450945,21.74627685546875,3881600,1212.050048828125,17.469999313354492,3.815000057220459,0.0148039054155081,-0.0018065225942793287,0.22900455888380966,0.0922465487939026,0.16694307906407024,0.04830268349370015,0.09329222647375945,0.039254425322216055,0.03212703597527716,0.007127389346938896,79.02632990508174,0.9018878632129336,0.22953305333343113,0.025442767081718522,0.016804322682515947,0.0037360147370561103,0.0037430023393323353,0.07065942871491804,0.09911794366743276,0.16480170000612993,0.5867006853104151,0.5867006853104151,-0.45000647561091434,0,-0.004296448099761374,0.012133433312089936,0.937909644488624,0.8499984741210938,-0.0019998550415039062
2010-04-27,21.91830213786246,21.91830213786246,21.02132003159522,21.087671279907227,5118400,1183.7099609375,22.809999465942383,3.690000057220459,0.042535853976532007,-0.03863343168348272,0.0739716512834446,0.05199916024760576,0.12545077630196944,0.013971557959073344,0.0554757413118907,0.038780896436475275,0.03426051576297461,0.004520380673500661,74.41986210483178,0.7344943119935821,0.2217501970052571,0.02748598969579535,0.01882880857206591,-0.03075399364091437,-0.030285900429704915,0.015743173829871004,0.06689045992999221,0.1448965540166136,-0.7684662204565996,0.7684662204565996,0.276594450445522,1,-0.023381945257149872,-0.019433950606610018,0.8481006847162128,5.340000152587891,-0.125
2010-04-28,21.244951815615085,21.24740982498201,20.841924525381874,21.171228408813477,5870800,1191.3599853515625,21.079999923706055,3.7730000019073486,0.019152658115545895,-0.0034761961426330898,0.8121228454770423,0.04925984324287236,0.12402803753511349,0.015179693443730491,0.05499578759176105,0.037176200956621906,0.03473547918884712,0.002440721767774785,73.78188395945,0.730438232818275,0.21376592884961537,0.027137071255707176,0.018835612174528425,0.003954539205384776,0.0039623687128442775,0.01257649408983319,0.027184838877444717,0.1522002136898748,0.8942737719501347,0.8942737719501347,0.13714902054179134,2,0.006462752419523099,-0.012090117885709795,0.7880649236150871,-1.7299995422363281,0.08299994468688965
2010-04-29,21.3383407848586,21.71187764628467,21.20563638181047,21.66027069091797,4074400,1206.780029296875,18.440000534057617,3.7279999256134033,0.023371880790320057,0.014974247328679071,0.8980585583024577,0.064621512986202,0.14361806083229722,0.032493572795441406,0.07305711150738858,0.03661218441969809,0.03448341836160935,0.002128766058088738,74.03790986210097,0.8188876827022635,0.20264662478057116,0.026297475436042408,0.018581232602306656,0.022836629379603773,0.023099381512548645,-0.006313149321657385,0.052669535280802204,0.1688107313601921,0.6228788425436156,0.6228788425436156,-0.36526741416664876,3,0.012943228020842135,-0.0015637143138487186,0.7475552035182998,-2.6399993896484375,-0.04500007629394531
2010-04-30,21.72416046642098,21.72416046642098,21.011489681199148,21.03606414794922,4456800,1186.68994140625,22.049999237060547,3.6630001068115234,0.033878523102493445,-0.03218672158266314,0.0344822138283661,0.02769731728603997,0.10574021178848403,0.0023167507154659983,0.0388913130861861,0.03512400539082692,0.035430121419744436,-0.00030611602891751773,63.24823308812924,0.6490410957266608,0.18583677766133294,0.028045758515177786,0.02032228266320042,-0.029241433607960974,-0.028818039805498685,-0.029038288917240918,0.02539501434201341,0.14976484405607038,-0.6800703142166556,0.6800703142166556,0.08970752313621055,4,-0.016647680109796337,-0.025129869179152164,0.6335203312703612,3.6099987030029297,-0.06499981880187988
2010-05-03,21.154029079864202,21.692216962677822,21.072931633511445,21.557056427001953,4634000,1202.260009765625,20.190000534057617,3.7049999237060547,0.02872773150932947,0.01887281978057153,0.7817475449074749,0.046322475071394864,0.12764868142887775,0.02286975920031531,0.05954934377951315,0.03384409321062423,0.034427893877343414,-0.0005838006667191794,67.15293569356615,0.7641372316289893,0.17537275761853957,0.02873595240331202,0.02059161592809654,0.024464902200888757,0.02476662342292424,-0.008701279291365771,0.06134332199973547,0.16123938074937572,0.7007748749372418,0.7007748749372418,0.038989406285715233,0,0.013120586781854904,-0.008077256440000569,0.6028584394010629,-1.8599987030029297,0.04199981689453125
2010-05-04,21.871612589215193,21.94287986646162,20.969716205459004,21.27935791015625,9104800,1173.5999755859375,23.84000015258789,3.61299991607666,0.04573275495959126,-0.027452076564951564,0.3181805013109796,0.028085692354655967,0.10812228476065067,0.008189663415402837,0.042356177037782716,0.03251189475888989,0.0344041250142381,-0.0018922302553482048,57.180528247825876,0.667724245420843,0.16745159271149226,0.029457407287066046,0.020534433133523315,-0.012965716736675216,-0.01288202393430038,0.009089985693757852,0.024976264748516552,0.1267405807961961,-1.385502200417562,1.385502200417562,0.6753813209753581,1,-0.02383846584506677,-0.008540931212199454,0.42025935356878347,3.6499996185302734,-0.09200000762939453
2010-05-05,21.01148770192112,21.24249179241683,20.797685924021167,20.942678451538086,7292400,1165.8699951171875,24.90999984741211,3.549999952316284,0.02123920631379383,-0.0032802135468097526,0.3259681010509177,0.007013023481582392,0.08587053676323864,-0.006575522969134995,0.02390248588073063,0.029963541094670764,0.03395847931962027,-0.003994938224949506,53.69357284654939,0.5476343053898304,0.14722631433088706,0.030500943395480814,0.02022017793927272,-0.01594838259011662,-0.015821880530402344,-0.010795309221653171,0.001645417725556042,0.08106015226217345,-1.1074394221949546,1.1074394221949546,-0.22196903703837023,2,-0.006586554728659322,-0.021395707886607496,0.24691386007354332,1.0699996948242188,-0.06299996376037598
2010-05-06,20.881244229595517,21.168769440410436,18.676880530191042,19.88104820251465,16295200,1128.1500244140625,32.79999923706055,3.3980000019073486,0.1253399159257714,-0.04908442445599097,0.48323489163296557,-0.04569798175106399,0.02782366357128052,-0.048600952027093136,-0.025981087633852207,0.02440955684607138,0.033499376840841054,-0.009089819994769674,44.678199632872186,0.15894375517451947,0.13398957656014093,0.03940496003201024,0.023839398790333713,-0.052022181710111956,-0.05069219066128905,-0.08214220929147198,-0.0879367825802615,0.04819893203004799,-2.300918944258999,2.300918944258999,0.8040378759706215,3,-0.032353496411350324,-0.06515686618432515,0.35362884507383374,7.8899993896484375,-0.15199995040893555
2010-05-07,19.89825013161658,20.00146401940837,18.721114959195894,19.050416946411133,13885600,1110.8800048828125,40.95000076293945,3.428999900817871,0.06720845343249447,-0.043542806495602694,0.2571970370241221,-0.08435365814048013,-0.01749305333536577,-0.07578821948241865,-0.06204313996878652,0.01585597281183342,0.031139200831223946,-0.015283228019390525,40.42555718759687,-0.07918493622141884,0.1456420097054673,0.04329763963348167,0.02525116870042472,-0.042677938039166176,-0.04178005342788982,-0.0943925245508278,-0.12068981606853402,-0.005516310514056766,-1.8784123806174076,1.8784123806174076,-0.16001825399325753,4,-0.015308264998017185,-0.06388352498682281,0.607935787103413,8.150001525878906,0.03099989891052246
2010-05-10,20.266875593651566,21.031153446606815,20.190694171784703,21.009035110473633,11520800,1159.72998046875,28.84000015258789,3.5390000343322754,0.04000465849110408,0.03596477940301983,0.9736830248262841,0.006824897840698174,0.07872465027896647,0.016225364544619758,0.031762060767410505,0.014817982911997818,0.02555253533540733,-0.010734552423409514,51.5335491496781,0.5495004162961274,0.13787555919792713,0.044349425413946285,0.033613630427532584,0.09786360026726655,0.10281235153918655,-0.02542189924603433,-0.033901975491943404,0.07170638933367157,1.5409679067565145,1.5409679067565145,-0.1866982346234991,0,0.04397412445198401,-0.03537506774858634,0.6288062947415471,-12.110000610351562,0.1100001335144043
2010-05-11,20.63303397470217,21.601283201958044,20.60108735993753,21.183509826660156,10001200,1155.7900390625,28.31999969482422,3.5350000858306885,0.047215775393449365,0.02632965821831928,0.5823084204419205,0.011748718438353567,0.08349963531715532,0.020791370373723916,0.03723190429734857,0.015527554450947749,0.023379171540987544,-0.007851617090039793,51.694888578183196,0.5913197956192476,0.12865466984746565,0.04632918809063688,0.03361951307680104,0.008270452088478103,0.008304746756291559,-0.004504275171308025,0.004544766725581795,0.07067411654341726,1.2963620667753752,1.2963620667753752,-0.14144901150641687,1,-0.003397292018489928,-0.015175474517665766,0.6588983271753671,-0.5200004577636719,-0.003999948501586914
2010-05-12,21.340788582697975,21.763476099521277,21.340788582697975,21.724157333374023,9828400,1171.6700439453125,25.520000457763672,3.566999912261963,0.01945702704767024,0.017804684065347565,0.9069790953077014,0.0348196308996751,0.10654620611412224,0.0393537039065901,0.058708366340340046,0.017589191936071127,0.021755707041087185,-0.0041665151050160575,49.52560370346733,0.7645412191334401,0.13162270382494104,0.042703670687119166,0.03281361096307113,0.02520184188261714,0.025522092945780228,0.037315135389405896,0.026116997742576142,0.0990922563876806,1.2658188721430723,1.2658188721430723,-0.017428931923213042,2,0.013739523915341278,0.004974867568782404,0.6473855799680688,-2.799999237060547,0.031999826431274414
