Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-30,1.0700000524520874,1.0807139873504639,1.0632859468460083,1.0722860097885132,76622000,1173.27001953125,17.1299991607666,3.868000030517578,0.016253164123527918,0.002134129745168388,0.5164124891767999,0.05611234252481445,0.15649893490729871,0.03470270020440447,0.0726602361914348,0.03419953873003377,0.03376271829134924,0.00043682043868453605,68.78704654530856,0.9487989643510171,0.1250277688610008,0.019641487927823418,0.013619463420274742,0.0155755013691978,0.015697431710198773,0.0287828583369103,0.06272157540578704,0.07690160056303053,0.9572825977637752,0.9572825977637752,0.313157621336817,1,4.265937281555665e-05,-0.0007665196525014073,0.8614083457179069,-0.46000099182128906,0.003999948501586914
2010-03-31,1.0614290237426758,1.0722860097885132,1.05314302444458,1.0534290075302124,57148000,1169.4300537109375,17.59000015258789,3.8329999446868896,0.018172069695341176,-0.007565571071705804,0.014939307067373831,0.033041119501118876,0.12832390123157889,0.013931769273156647,0.049614006910798425,0.03352846975889532,0.03419936668526412,-0.0006708969263688,61.29323253809755,0.7762417934295676,0.11960938813321786,0.02016747459460169,0.013323172678440022,-0.017742262499956092,-0.017585795287975436,0.01893107054949139,0.039763455306176976,0.06900549847862614,-0.7951147774087673,0.7951147774087673,-0.29323984777412804,2,-0.00327287474868454,0.0014644632709182037,0.8483765296431544,0.46000099182128906,-0.03500008583068848
2010-04-01,1.0517139434814453,1.0814290046691895,1.0517139434814453,1.0714290142059326,135772000,1178.0999755859375,17.469999313354492,3.8589999675750732,0.02773404564722082,0.018572124249038726,0.6634704187624058,0.04557335019092634,0.139319395859955,0.026321558945115342,0.06223381549870899,0.03294117758957224,0.03348808939735785,-0.0005469118077856095,72.13410362599745,0.8844782964927873,0.11853293664507326,0.020028733877387354,0.013610032453332388,0.01694272000606813,0.017087061915944002,0.019854012809509047,0.06322724402418078,0.11028916406676137,1.807136867604584,1.807136867604584,0.8653326142955073,3,0.0074138011482498545,0.010611372551483589,0.8533080204724268,-0.12000083923339844,0.026000022888183594
2010-04-05,1.0797139406204224,1.1437139511108398,1.079571008682251,1.142714023590088,166635000,1187.43994140625,17.020000457763672,3.99399995803833,0.05613210401240171,0.056710019167975315,0.9844107967766967,0.10562800320352284,0.20458129644812217,0.07890236623638214,0.12186234705483168,0.03549297156149773,0.03221781740395357,0.0032751541575441606,82.57027198472335,1.2309748305528079,0.14450291156180683,0.022565452606435187,0.01879970746805707,0.06441287067826211,0.06653264793000457,0.07658072092356716,0.13541449265611827,0.17615078093553982,2.1118701206529455,2.1118701206529455,0.20482878340337507,0,0.00792799084446738,0.017872582652703084,0.8447824584281235,-0.4499988555908203,0.13499999046325684
2010-04-06,1.1488569974899292,1.1995710134506226,1.1405709981918335,1.190999984741211,274225000,1189.43994140625,16.229999542236328,3.9679999351501465,0.049538216637012814,0.03602574467367515,0.8547282196606378,0.1407654699843084,0.24331881766871932,0.10335972036090757,0.1547881164989222,0.04036301032572955,0.03280190666876411,0.007561103656965441,84.80854158734357,1.244020250567116,0.1891957348761922,0.024075207864856212,0.02016370057806606,0.04138712213741866,0.04225550763735453,0.12814642234036233,0.14377797672336623,0.2323719494550014,3.0611208351565917,3.0611208351565917,0.498143145595602,1,0.0016842957106795176,0.013825174398799378,0.8381430094774843,-0.7900009155273438,-0.026000022888183594
2010-04-07,1.1727139949798584,1.1767139434814453,1.1314289569854736,1.1390000581741333,252147000,1182.449951171875,16.6200008392334,3.86299991607666,0.03975854625377762,-0.02916998085517442,0.16718784971824285,0.08370029715281335,0.17828053763621554,0.04630292150623361,0.09589678941538815,0.04325147157899493,0.03608985066111254,0.00716162091788239,70.34632651991453,0.9189564671969837,0.1997827816560682,0.027709646973511335,0.02340459988766763,-0.044642542021629594,-0.04366072815557298,0.06221665467665494,0.0927902861713199,0.1608909820441815,-2.651371284723756,2.651371284723756,-0.08393668652539432,2,-0.005876707172041695,0.007824227575756737,0.8620152420847167,0.3900012969970703,-0.10500001907348633
2010-04-08,1.1324290037155151,1.1714290380477905,1.1324290037155151,1.1690000295639038,139125000,1186.43994140625,16.479999542236328,3.8959999084472656,0.03336187625831317,0.03178382124580537,0.937717545570159,0.10432590097522554,0.19802646095550425,0.061795865819189055,0.1144620676553132,0.044506729072848174,0.037032289159601176,0.007474439913247,74.154870108423,0.9754548162695197,0.2194233567321826,0.028779245772473483,0.023652111464881925,0.025997972240052587,0.02633886730248447,0.10970935982164587,0.13071734600186025,0.17000271672374323,1.416975906062518,1.416975906062518,-0.5946394411762945,3,0.003374341747336196,0.01454545112923622,0.9011490207490075,-0.1400012969970703,0.03299999237060547
2010-04-09,1.1584290266036987,1.1785709857940674,1.1490000486373901,1.177428960800171,115633000,1194.3699951171875,16.139999389648438,3.888000011444092,0.025114837617533275,0.016268414726167836,0.9613798304178225,0.10392334188502228,0.19565410078491308,0.05814564000592837,0.11240390875134842,0.046095441533741094,0.03863283542095053,0.007462606112790571,75.07316820787182,0.9405253613091243,0.2359077188157701,0.029647840948652228,0.023573923309923344,0.007184506777995477,0.00721037726526963,0.0989332426029157,0.12075147727834934,0.1562851425227949,1.1593745174829102,1.1593745174829102,-0.18495142696739109,4,0.00668390656297202,0.013810389498699394,0.9318160174326113,-0.3400001525878906,-0.007999897003173828
2010-04-12,1.1757140159606934,1.1892859935760498,1.1649999618530273,1.1882859468460083,94304000,1196.47998046875,15.579999923706055,3.8459999561309814,0.020437868332519902,0.010636251780552842,0.958821748663411,0.10434019345641765,0.19966903118831758,0.0568621360432926,0.11255262539247779,0.047363319457484274,0.040096551606865816,0.007266767850618459,73.18597099509063,0.9227794572279575,0.2467957775541971,0.028303558843738905,0.022860027708584627,0.009178673418306528,0.00922092661833207,0.03988042704923345,0.11951521982697044,0.16842280594532033,0.9452343615703857,0.9452343615703857,-0.20389777607303472,0,0.0017666094762833762,0.007613049508671699,0.948777964432943,-0.5599994659423828,-0.04200005531311035
2010-04-13,1.189713954925537,1.2378569841384888,1.1857140064239502,1.2339999675750732,174244000,1197.300048828125,16.200000762939453,3.811000108718872,0.042255250473794144,0.03654799499009684,0.9260298127807489,0.1341910477490904,0.23720958729306973,0.08129738697220934,0.1422090127677864,0.04931845412001206,0.04075261791858159,0.008565836201430466,76.50062139681303,1.0052714803402485,0.26558205584669003,0.029065993949776485,0.023491014380199213,0.03774901123077583,0.038470555719690935,0.03610410023909916,0.16887713385691971,0.23435297164666413,1.6598816370759357,1.6598816370759357,0.6139330092070026,1,0.0006854008197059169,0.006608242373786544,0.9615870896380301,0.6200008392333984,-0.034999847412109375
2010-04-14,1.242285966873169,1.2728569507598877,1.2259999513626099,1.2510000467300415,180565000,1210.6500244140625,15.59000015258789,3.8550000190734863,0.03745563361069106,0.00699006475058085,0.5335401402908148,0.137169287307636,0.24479026078920407,0.08020773424605676,0.14455372692461244,0.052044883276089804,0.042568034888078955,0.009476848388010847,79.32091770244725,0.9816724266962007,0.284777103237982,0.03059598121908558,0.023483309993781405,0.013682369632005293,0.013776401622096479,0.0983318549916925,0.16666638873408046,0.2581893397003636,1.6451942088143376,1.6451942088143376,0.03563420798964145,2,0.011150066851666862,0.02384885145814386,0.9645600254113509,-0.6100006103515625,0.04399991035461426
2010-04-15,1.2464289665222168,1.2552859783172607,1.2214289903640747,1.2404290437698364,119994000,1211.6700439453125,15.890000343322754,3.8480000495910645,0.027294578535737874,-0.0048253132018141135,0.5611854137816068,0.11603128100452453,0.22556807421309966,0.059493970279102415,0.12365545028423663,0.05389428580300747,0.045123498735488016,0.008770787067519456,76.06909571962322,0.8957634789843673,0.29318337619980134,0.030642795931937524,0.023836814557744643,-0.00848594602703502,-0.008450042018652515,0.06110266244610729,0.17751555624811366,0.22936482947694992,-1.0566805362921867,1.0566805362921867,-0.4086490822199238,3,0.0008425387276917995,0.021265385341931564,0.9643676603359789,0.3000001907348633,-0.006999969482421875
2010-04-16,1.2351429462432861,1.2414289712905884,1.2025710344314575,1.2187139987945557,109718000,1192.1300048828125,18.360000610351562,3.7699999809265137,0.03188437721858098,-0.013390505884875328,0.4154353399478404,0.08618391632337774,0.19622489804183818,0.03443005384828357,0.0955461353355509,0.053929165524235816,0.04752784046235607,0.0064013250618797455,70.9712766742028,0.7985155104444321,0.2887083122691472,0.03215168640171726,0.024408682336068462,-0.017661119368887535,-0.017506075889101802,0.03506371880502046,0.13746592880703368,0.20290429574134605,-0.9357863345582419,0.9357863345582419,-0.0895283038460164,4,-0.016126534744455467,-0.0018754575579866817,0.958094240421461,2.4700002670288086,-0.07800006866455078
2010-04-19,1.217857003211975,1.2371430397033691,1.1824289560317993,1.2114289999008179,134708000,1197.52001953125,17.34000015258789,3.806999921798706,0.04516491158462393,-0.005292105009457998,0.5300287718023075,0.06991705650029933,0.1809733033778229,0.02379758135863086,0.08186529840861723,0.052426089188892515,0.0487361393585213,0.0036899498303712168,70.67538571897992,0.7520520810437035,0.2773912818682823,0.034433949579071164,0.02454085689881878,-0.005995549002852018,-0.005977611565095242,0.019475996595126555,0.060133134705782965,0.20215553230104444,-1.1317203984897848,1.1317203984897848,0.20519603520653362,0,0.004521331252766547,0.00086924903005281,0.9549322122877706,-1.0200004577636719,0.03699994087219238
2010-04-20,1.2154289484024048,1.248857021331787,1.2122859954833984,1.2438570261001587,124145000,1207.1700439453125,15.729999542236328,3.805000066757202,0.029401309861993637,0.023119998484528774,0.8632796387732419,0.08881713446253192,0.20379133385664439,0.042987001257430935,0.10178030137267902,0.05116275696766346,0.0482050008460094,0.002957756121654057,71.86024795286393,0.8201617343641703,0.2774133125546323,0.03424991918425405,0.024192154355504144,0.026416402484136244,0.026768408385465348,0.007987892045455691,0.044380387939663146,0.23591140484058237,1.020690052084832,1.020690052084832,-0.08165923561162103,1,0.008058340784849571,0.008243543568588363,0.9555549521402982,-1.6100006103515625,-0.0019998550415039062
2010-04-21,1.26357102394104,1.2714289426803589,1.2198569774627686,1.2425709962844849,243117000,1205.93994140625,16.31999969482422,3.73799991607666,0.04150424029838131,-0.016759241105814168,0.44043336959428575,0.078239523998338,0.19393676864544562,0.035233996362166176,0.09249671040181373,0.050630622225080586,0.048730037895283136,0.0019005843297974485,75.2286199483546,0.7869100394297749,0.27269703536841755,0.03614953065882946,0.02423063322982642,-0.0010344397012695085,-0.001033904852960399,-0.006737849824697606,0.090931459895077,0.19330424708126226,-1.8516879571772835,1.8516879571772835,0.6720925716661164,2,-0.0010189969053922,-0.00389054054667215,0.9622099605308697,0.5900001525878906,-0.06700015068054199
2010-04-22,1.2999999523162842,1.4641430377960205,1.2949999570846558,1.432142972946167,904421000,1208.6700439453125,16.469999313354492,3.7720000743865967,0.11810488471231893,0.09680767720977387,0.8108106295369745,0.22162987510389232,0.3618370705058416,0.15873719343701298,0.23545447997769875,0.053589726152912805,0.04454168092197639,0.009048045230936415,83.00654264939122,1.1796573337630225,0.3260905959981788,0.04093336311841107,0.03803413964691143,0.14198928777446737,0.1525643019421321,0.15455453106264372,0.22510088684978813,0.37404025400393826,5.17356258784241,5.17356258784241,1.3137521510014665,3,0.002263879356942944,-0.0024759215720409067,0.8933885375982655,0.14999961853027344,0.03400015830993652
2010-04-23,1.4287140369415283,1.4365710020065308,1.3765710592269897,1.4247139692306519,298179000,1217.280029296875,16.6200008392334,3.816999912261963,0.04211367620122451,-0.002803694589456949,0.8023824648755064,0.1962046116670657,0.3408422983117356,0.1262633313193331,0.2085412280804939,0.06044797634821345,0.04790874589961263,0.012539230448600818,79.21843469058501,1.048660839780833,0.35760635466671215,0.04053089252707003,0.03833695426145572,-0.005200834771406978,-0.005187333845748876,0.16903060983943163,0.21002117041730317,0.37805710638110446,-1.607000375370419,1.607000375370419,-1.1096009826328377,4,0.0071235200993795544,0.021096712867767042,0.8973898061677553,0.15000152587890625,0.04499983787536621
2010-04-26,1.4348570108413696,1.5671429634094238,1.4348570108413696,1.5452860593795776,472150000,1212.050048828125,17.469999313354492,3.815000057220459,0.0856061256523379,0.07414384467943279,0.8347752580429542,0.2716085514416233,0.43700173986993374,0.18130834657232064,0.28131825783654363,0.06607280659778497,0.0485510657122281,0.01752174088555688,81.92582770131273,1.1434990969959586,0.42208068869058474,0.04122482123101434,0.04104252801275992,0.08123797468716416,0.0846289800990967,0.27558945634130705,0.3004328322497898,0.47090116816077665,2.287064775303091,2.287064775303091,0.45960275439343334,0,-0.004296448099761374,0.012133433312089936,0.852144067432721,0.8499984741210938,-0.0019998550415039062
2010-04-27,1.5010000467300415,1.5151430368423462,1.4518569707870483,1.4581429958343506,342636000,1183.7099609375,22.809999465942383,3.690000057220459,0.04340182426284297,-0.02896787830272522,0.09932714175247126,0.18035480692790617,0.3420974886552688,0.09536357786562433,0.19062309039680403,0.07304252164903657,0.055770604468112814,0.01727191718092376,77.04595548976833,0.9176817031148218,0.4317996171591166,0.04534711249480715,0.04423870105645282,-0.05804533943203477,-0.05639283614595891,0.17227540242791295,0.18163941179005016,0.37375459236344644,-1.5519734172077921,1.5519734172077921,-0.32062807253034364,1,-0.023381945257149872,-0.019433950606610018,0.6790716800470763,5.340000152587891,-0.125
2010-04-28,1.4504289627075195,1.468000054359436,1.397143006324768,1.4198570251464844,227703000,1191.3599853515625,21.079999923706055,3.7730000019073486,0.04990435429747425,-0.021303169004170577,0.3205611332409978,0.1334179368208559,0.2950982652986043,0.055784766549912934,0.145835241191286,0.07443692765519822,0.060706937690659,0.013729989964539217,70.96459569892944,0.8126725906046071,0.4267017140057346,0.04817250908576602,0.04526115454937752,-0.026607525453823645,-0.026256663987854645,0.14267678015350205,0.13497759561065892,0.3449258133297861,-0.9972607443356271,0.9972607443356271,-0.4086265109652665,2,0.006462752419523099,-0.012090117885709795,0.58802934942245,-1.7299995422363281,0.08299994468688965
2010-04-29,1.4401429891586304,1.4850000143051147,1.4194289445877075,1.473857045173645,180782000,1206.780029296875,18.440000534057617,3.7279999256134033,0.04448943670088564,0.023140398100457055,0.8300625949810068,0.15710716475029396,0.3309439786606805,0.07999788531222296,0.17295633145019762,0.07338108123844643,0.06146239390988277,0.011918687328563667,73.01966738103063,0.8741776734099901,0.419873148644783,0.04815223682433087,0.04489965272966513,0.037326624758088685,0.03803201242856802,0.029127030621576067,0.18818327624318476,0.37449992979422864,0.7708920061668972,0.7708920061668972,-0.23075026273369303,3,0.012943228020842135,-0.0015637143138487186,0.5339793976916404,-2.6399993896484375,-0.04500007629394531
2010-04-30,1.4835710525512695,1.4838570356369019,1.4082859754562378,1.4128570556640625,130592000,1186.68994140625,22.049999237060547,3.6630001068115234,0.05348811465229553,-0.04883811995138176,0.060487170512430875,0.0945470966480586,0.2651522476606609,0.029707004398932257,0.11414257507542214,0.07359884614094349,0.06601259147891039,0.00758625466203309,66.17944399449989,0.7380023874682129,0.39725269959044596,0.05282397784235464,0.04680104281443408,-0.04226886992017497,-0.04138799601313825,-0.008322311581595687,0.15930157285592528,0.34119816861369445,-0.5574871243961876,0.5574871243961876,-0.325213926256378,4,-0.016647680109796337,-0.025129869179152164,0.37411950217315937,3.6099987030029297,-0.06499981880187988
2010-05-03,1.4279999732971191,1.4830000400543213,1.4142860174179077,1.4570000171661377,139741000,1202.260009765625,20.190000534057617,3.7049999237060547,0.04716130530325059,0.020104693777009523,0.6216197494075553,0.11516885740151706,0.2929897233083161,0.051865336002925755,0.13641392383429518,0.0707309789071698,0.06535627376896937,0.005374705138200439,66.10270832910106,0.7930931711172695,0.39294280003952997,0.05210600114681229,0.045472990825515154,0.03076560412961031,0.031243756277472334,-0.05713249121582464,0.20271185293188898,0.35986612071165824,0.5999876774559055,0.5999876774559055,0.06771275002243371,0,0.013120586781854904,-0.008077256440000569,0.33785834045315466,-1.8599987030029297,0.04199981689453125
2010-05-04,1.4288569688796997,1.4412859678268433,1.3978569507598877,1.4194289445877075,153839000,1173.5999755859375,23.84000015258789,3.61299991607666,0.03059611911716378,-0.006620163151841537,0.4967183306814994,0.07699752049753861,0.24885333566437984,0.020855569442711497,0.09839495516365249,0.06915116865633178,0.06749919257074519,0.0016519760855866024,61.811262432520635,0.6986851943059061,0.38753524370661846,0.05410346257423779,0.045693573373347826,-0.026124899965214124,-0.025786597210551765,-0.026550243259572004,0.14115120532623915,0.2421558808985811,-0.67804192524786,0.67804192524786,0.09611589175355562,1,-0.02383846584506677,-0.008540931212199454,0.17118564875780046,3.6499996185302734,-0.09200000762939453
2010-05-05,1.3930000066757202,1.452713966369629,1.3744289875030518,1.4032859802246094,147497000,1165.8699951171875,24.90999984741211,3.549999952316284,0.05578690300465119,0.00735691555898102,0.36861463659066535,0.05417935502653348,0.2242239134900137,0.007812023646895039,0.07903694778896875,0.0654962061273598,0.06771978701379654,-0.0022235808864367406,61.33196545555622,0.6481176121228375,0.3657860087077211,0.05698727830935508,0.04423042780936448,-0.011438023880708595,-0.011372858377061701,-0.011670925049770742,0.12934068509621732,0.17824181209332712,-0.6654360736397815,0.6654360736397815,-0.042098764409402634,2,-0.006586554728659322,-0.021395707886607496,-0.014206122030881735,1.0699996948242188,-0.06299996376037598
2010-05-06,1.3871430158615112,1.442713975906372,1.285714030265808,1.3852859735488892,244489000,1128.1500244140625,32.79999923706055,3.3980000019073486,0.11333396037957008,-0.0013396502470906717,0.634216378449439,0.032271245315447894,0.19887459340579405,-0.004331673957942317,0.060076625737891076,0.06102248427711579,0.06708427158196831,-0.006061787304852511,61.650700847887954,0.5933026122294887,0.34587714237807,0.06381943173014837,0.04436525640857109,-0.012910017726884987,-0.012827040909251575,-0.06009475065088199,-0.032718101671710076,0.21622994099716109,-1.077410229952603,1.077410229952603,0.5053624815378228,3,-0.032353496411350324,-0.06515686618432515,-0.11828142524468079,7.8899993896484375,-0.15199995040893555
2010-05-07,1.385714054107666,1.4285709857940674,1.2918570041656494,1.301285982131958,259084000,1110.8800048828125,40.95000076293945,3.428999900817871,0.10506067344584241,-0.0628625767758719,0.0689686392299634,-0.034777118592119294,0.11912717467693557,-0.05530201100120258,-0.0038933893204745607,0.05463074800924129,0.06805788036313225,-0.013427132353890965,55.67584817137203,0.3933845468550106,0.32619212772783207,0.07244010961337068,0.04712763696342328,-0.06255360488275763,-0.06063729296394749,-0.07896840878900135,-0.08663352066755203,0.11316163321005512,-1.106745369622812,1.106745369622812,0.057982015314291147,4,-0.015308264998017185,-0.06388352498682281,-0.024811517538724702,8.150001525878906,0.03099989891052246
2010-05-10,1.3747140169143677,1.3994289636611938,1.357285976409912,1.3928569555282593,185675000,1159.72998046875,28.84000015258789,3.5390000343322754,0.030256507736861216,0.013111279674449777,0.844054325473144,0.025365799030793612,0.18869364113889242,0.009440390591518799,0.06099923249501682,0.04814014632125137,0.06049485537365173,-0.012354709052400362,58.757323798639185,0.5831352217919183,0.30511489824942256,0.0707912479144332,0.049192519557907086,0.06800400892256142,0.07036959949900967,-0.04402406374890544,-0.09864135052931089,0.1829647493821498,0.7779767325563831,0.7779767325563831,-0.33315449988673507,0,0.04397412445198401,-0.03537506774858634,-0.025674061719497095,-12.110000610351562,0.1100001335144043
2010-05-11,1.3664289712905884,1.4592859745025635,1.3654290437698364,1.4259999990463257,231007000,1155.7900390625,28.31999969482422,3.5350000858306885,0.06581832454102124,0.04267257485352338,0.6453540335282708,0.042397618700423356,0.20810592008667705,0.02816733915854619,0.07935021230173134,0.04612097461356678,0.0564952637233969,-0.010374289109830117,60.39171695778788,0.6445273160422974,0.29335363826003946,0.07126398092269208,0.048840317659192875,0.023516319861426653,0.023795008802965256,0.004629364846809425,-0.022043789175582695,0.2000478528179741,0.9565424068776214,0.9565424068776214,0.2184501795376086,1,-0.003397292018489928,-0.015175474517665766,-0.03851699475716884,-0.5200004577636719,-0.003999948501586914
2010-05-12,1.452713966369629,1.541571021080017,1.4490000009536743,1.5404289960861206,272447000,1171.6700439453125,25.520000457763672,3.566999912261963,0.06009431162458293,0.05862743859205508,0.9876631491262676,0.11425732396660981,0.2928918251609274,0.09207807290792802,0.15180268972216715,0.04748119015757907,0.0513351004369243,-0.00385391027934523,56.705596972781755,0.881947288214052,0.2991442042208724,0.061055027901632405,0.05128499700589989,0.07718762519619254,0.08024473851074498,0.097729912358677,0.0849183888266476,0.24832174761982317,1.1070752006735578,1.1070752006735578,0.16499608668079802,2,0.013739523915341278,0.004974867568782404,-0.022706444721096772,-2.799999237060547,0.031999826431274414
