Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-04-09,16.394228323289216,16.60710111806918,16.375981686000625,16.60101890563965,20640600,1194.3699951171875,16.139999389648438,3.888000011444092,0.013922002822973798,0.01253473195566985,0.9736836400473456,0.003114932902333223,0.009939875477413818,0.00279498874644335,0.004165839049211861,0.0013613582713348333,0.0025785855675466048,-0.0012172272962117715,48.40010236133552,0.572909860991038,0.042723062612010365,0.011318022696940032,0.007848922440206128,0.015320966192634693,0.015438933884874162,-0.012838509995167224,-0.0038315513725690753,0.015438933884874162,0.9957551381931912,0.9957551381931912,0.05854955950060159,4,0.00668390656297202,0.013810389498699394,0.3363439283376276,-0.3400001525878906,-0.007999897003173828
2010-04-12,16.61926335177769,16.683124833772904,16.576687870384298,16.652713775634766,16930400,1196.47998046875,15.579999923706055,3.8459999561309814,0.006391568654974345,0.0020107272254396217,0.7142809761500226,0.004936729419622532,0.01270263770250768,0.005002687723962618,0.006748918048368191,0.0017258900738912066,0.002401642724778051,-0.0006757526508868445,52.21782581370441,0.627464139995557,0.03873033655693754,0.011152455976103093,0.007749519216625813,0.0031091193360750806,0.0031139576606080688,-0.0018223895070608176,0.0020131346679326256,0.021642277096317608,0.827552901279133,0.827552901279133,-0.1981491873941792,0,0.0017666094762833762,0.007613049508671699,0.22480453559967178,-0.5599994659423828,-0.04200005531311035
2010-04-13,16.62838573054624,16.750027640348716,16.619262993333184,16.731781005859375,15055000,1197.300048828125,16.200000762939453,3.811000108718872,0.007815345358018902,0.0061987463795075935,0.8604619558083396,0.00844046660813369,0.017055622632215606,0.008258269359426862,0.010665864236662381,0.0023626751881673357,0.0023847699096083675,-2.209472144103194e-05,46.86118740340411,0.7298221179144155,0.036726082958673266,0.010450640110908007,0.007726491744127667,0.0047367724794460915,0.004748008720374175,0.013446347812966941,0.004564718724301864,0.03130268700569516,0.7520941738803764,0.7520941738803764,-0.11740066063040899,1,0.0006854008197059169,0.006608242373786544,0.15318032089512287,0.6200008392333984,-0.034999847412109375
2010-04-14,16.734813132086106,16.74393702478295,16.619254651844088,16.710485458374023,13865200,1210.6500244140625,15.59000015258789,3.8550000190734863,0.007461325599992215,-0.0014547741552857216,0.7317056698753456,0.006004560161484207,0.015381462108848387,0.005895595136373055,0.008678719084936226,0.002743006165554975,0.0024588484477152694,0.00028415771783970553,54.28555137415897,0.676437243437246,0.034032269135915796,0.01002199749677968,0.007747142822988211,-0.0012735709995340832,-0.0012727603521641706,0.020995708630658916,0.0014571875708346838,0.024230871748828653,-0.7075413687576896,0.7075413687576896,-0.08232805815931954,2,0.011150066851666862,0.02384885145814386,0.11436616294525472,-0.6100006103515625,0.04399991035461426
2010-04-15,16.65271173449071,16.655753419963325,16.461127311987813,16.500659942626953,20351000,1211.6700439453125,15.890000343322754,3.8480000495910645,0.011795049934501435,-0.00917269347191112,0.20312089174030737,-0.007009126488243478,0.0027589560982324013,-0.005704715840357477,-0.003692547569589144,0.002031213330097068,0.0023983351700892904,-0.00036712183999222246,43.80745229032342,0.28046085890705746,0.031926546774883637,0.010491690837973322,0.008324633396817695,-0.0126360175230875,-0.012556518257338944,0.009300250531361298,-0.01345476904999432,0.010428399969539148,-1.053902250320298,1.053902250320298,0.3837479469560314,3,0.0008425387276917995,0.021265385341931564,-0.06769639831171442,0.3000001907348633,-0.006999969482421875
2010-04-16,16.491540324965474,16.768274592086776,16.473293688868576,16.716577529907227,35075600,1192.1300048828125,18.360000610351562,3.7699999809265137,0.01764601053597582,0.01355335166746659,0.8247443483188736,0.005046498403342259,0.0156756798232065,0.006175081802676452,0.00864635308065731,0.0024350503260801757,0.0023808959637755776,5.415436230459813e-05,53.2522978468442,0.668434496102169,0.029961190363284682,0.011005881517243356,0.008787000738260513,0.013000516887138094,0.013085391010482228,0.006960935646445288,-0.005966942390594587,0.020988491208139504,1.7635580475948898,1.7635580475948898,0.544375681312804,4,-0.016126534744455467,-0.0018754575579866817,-0.14116275379923993,2.4700002670288086,-0.07800006866455078
2010-04-19,16.719616125828647,16.82301139831543,16.70136949183809,16.82301139831543,26468600,1197.52001953125,17.34000015258789,3.806999921798706,0.007230685612536668,0.006165026868906962,0.9999999177914959,0.010918821582023508,0.02126546872738433,0.01062520311175108,0.01393663812779078,0.0032315828593635332,0.0025389828027513497,0.0006926000566121837,55.33992288374834,0.8450264707116167,0.03164632861854013,0.01105244978552907,0.008280627893281945,0.006346781763681959,0.006366965260549584,0.010226418647141688,0.008385392622043408,0.025393897210461258,1.3907419083648591,1.3907419083648591,-0.2815466072671562,0,0.004521331252766547,0.00086924903005281,-0.05689383581255813,-1.0200004577636719,0.03699994087219238
2010-04-20,16.79259753289494,16.813884687487903,16.51890388803842,16.56451988220215,32508800,1207.1700439453125,15.729999542236328,3.805000066757202,0.017807989700107593,-0.013675114802044207,0.15464054847791983,-0.004550627699653198,0.004901427067269815,-0.004152171789454373,-0.0015213487357766953,0.0026458174398611,0.0025920466592113177,5.3770780649782707e-05,46.609877598402846,0.35681878844205966,0.031782297862754015,0.011959292488804821,0.008982712029308688,-0.015484623818017084,-0.015365353443151375,-0.009996612052157072,0.0033153178382052673,-0.005114315443654038,-1.645926018185344,1.645926018185344,0.20555169713903254,1,0.008058340784849571,0.008243543568588363,-0.12981118739283642,-1.6100006103515625,-0.0019998550415039062
2010-04-21,16.594929785116907,16.59797147009719,16.421590863254256,16.4793701171875,19263200,1205.93994140625,16.31999969482422,3.73799991607666,0.010703115810171252,-0.006987911369893517,0.3275827864050198,-0.00866224496155732,-0.000989457895540169,-0.007856167560921223,-0.006164167179261715,0.0017159758382183342,0.002427547087251105,-0.000711571249032771,43.305563388458545,0.22308922785122404,0.03128171948148529,0.011744283765994054,0.00842203858144796,-0.0051537487559087285,-0.0051404909783191455,-0.01383055817033163,0.006874768090783467,-0.0064175094451409676,-0.9748499127284836,0.9748499127284836,-0.5233142818902046,2,-0.0010189969053922,-0.00389054054667215,-0.14388335799189597,0.5900001525878906,-0.06700015068054199
2010-04-22,16.464167115727317,16.57668511195685,16.42159280148171,16.515865325927734,20295600,1208.6700439453125,16.469999313354492,3.7720000743865967,0.009390504670176889,0.003135124420331169,0.6078477912846478,-0.00618503359469702,0.0009504154858528402,-0.004792528346016289,-0.0036707244770257663,0.001131358942832978,0.0021640181258370844,-0.0010326591830041065,41.56741272295408,0.30561827487930004,0.0318190085758174,0.01182358079525964,0.008008000312098782,0.0022121511262398045,0.002214599737775824,0.0009215015250088054,0.010230322251417512,-0.017902074774260535,1.0187367736287742,1.0187367736287742,0.05220757376097396,3,0.002263879356942944,-0.0024759215720409067,-0.20375425330764907,0.14999961853027344,0.03400015830993652
2010-04-23,16.561482720517372,16.561482720517372,16.342528904894134,16.385103225708008,21675400,1217.280029296875,16.6200008392334,3.816999912261963,0.013362980544407052,-0.010707099068480082,0.1944442883913465,-0.013222828547883814,-0.0071672121238562925,-0.010743361293773623,-0.010711972746249687,3.207299326484361e-05,0.001751445139473255,-0.0017193721462084113,41.638419228023466,0.11214430446268801,0.03409213469742551,0.011666054283866687,0.008137251728380718,-0.007948871689046939,-0.007917362950062734,-0.019829077070721346,-0.01300617035369378,-0.013547920737165264,-1.0744145354327197,1.0744145354327197,0.06577386315106537,4,0.0071235200993795544,0.021096712867767042,-0.30239321167976807,0.15000152587890625,0.04499983787536621
2010-04-26,16.421597107901405,16.528032921427275,16.339488983154297,16.339488983154297,17890800,1212.050048828125,17.469999313354492,3.815000057220459,0.011539157587325025,-0.005012550343247747,0.0,-0.015140219395139876,-0.009912966445220772,-0.011444589288185592,-0.012481002207616387,-0.001061662166979887,0.0011927352249142932,-0.0022543973918941803,44.85301069243736,0.09046682729265057,0.0369694580528833,0.011672062952153672,0.008137832683063603,-0.0027877671815773894,-0.0027838849670560606,-0.028741727846035348,-0.018809234140489517,-0.019525037334649387,-0.883284744147698,0.883284744147698,-0.19189136269670826,0,-0.004296448099761374,0.012133433312089936,-0.39210139744262645,0.8499984741210938,-0.0019998550415039062
2010-04-27,16.318199277919117,16.379020230484574,16.06883441645761,16.077957153320312,27600400,1183.7099609375,22.809999465942383,3.690000057220459,0.019292613549657833,-0.014831792109184973,0.02941055379084876,-0.02921354939865972,-0.02551915386501924,-0.023169719344690254,-0.02624698788644031,-0.0032351727011023885,0.00032267492629753613,-0.003557847627399925,41.85258659827309,-0.13532770488783,0.04598185958552949,0.012240216494648822,0.008783633979585731,-0.016135601985798755,-0.01600612051598549,-0.02937379002482443,-0.0390767636936018,-0.03257063903741386,-1.3179328427447177,1.3179328427447177,0.4335436511314903,1,-0.023381945257149872,-0.019433950606610018,-0.1856261951219371,5.340000152587891,-0.125
2010-04-28,16.12053370088634,16.29083215960207,15.983687988773056,16.226970672607422,24754600,1191.3599853515625,21.079999923706055,3.7730000019073486,0.018928004309978767,0.006580869709237163,0.7920797430630849,-0.018855935461580042,-0.016119364116575552,-0.011970535755635336,-0.015966723072774913,-0.004110230295489647,-0.0005662766369853816,-0.0035439536585042653,46.805084932560916,0.11391525610970944,0.04883885164811265,0.012971175952681628,0.009093271215674577,0.00922550125884049,0.009268187361497926,-0.015316085674708657,-0.028934813831174577,-0.025743749349406486,1.151465648045384,1.151465648045384,-0.10881893504071627,2,0.006462752419523099,-0.012090117885709795,-0.099498978910846,-1.7299995422363281,0.08299994468688965
2010-04-29,16.30603031740803,16.47936922993811,16.287784848760353,16.3425235748291,17437600,1206.780029296875,18.440000534057617,3.7279999256134033,0.01172305980165991,0.0022355215327218327,0.2857160008299434,-0.010723175541810792,-0.00869605902089765,-0.004178720597237784,-0.008301234227454657,-0.004174465970826741,-0.0012847113309479663,-0.002889754639878774,42.684835739947495,0.28016228148971484,0.04877768830603219,0.012852848274878795,0.0092562788277329,0.0070958048159055894,0.00712103969083655,-0.010495468912943284,-0.00958363897854353,-0.02059471953540082,0.8215935454567728,0.8215935454567728,-0.3503825359988255,3,0.012943228020842135,-0.0015637143138487186,-0.031183527352028985,-2.6399993896484375,-0.04500007629394531
2010-04-30,16.306034364875433,16.409429633107422,16.23913236312284,16.254337310791016,19349600,1186.68994140625,22.049999237060547,3.6630001068115234,0.010477035558473511,-0.0031754611427780187,0.08928473590154044,-0.014383150093908448,-0.0133150140996795,-0.008094606437840102,-0.012654058678091551,-0.0046555722819299605,-0.001964459578314951,-0.0026911127036150094,38.95446487876904,0.19896103790985087,0.04777836767270559,0.013203209845077672,0.009166742483236338,-0.005410734456477673,-0.005396122797944769,-0.007980780658850106,-0.02765160621480256,-0.02818196290513353,-0.9010584745486465,0.9010584745486465,0.10404295309533396,4,-0.016647680109796337,-0.025129869179152164,0.18950717378871595,3.6099987030029297,-0.06499981880187988
2010-05-03,16.333408786642593,16.406394182112685,16.19960358168818,16.348613739013672,16123400,1202.260009765625,20.190000534057617,3.7049999237060547,0.012648815595357046,0.0009304781217972318,0.7205847355428775,-0.007660097735277538,-0.007039464813605956,-0.0019819641868159543,-0.006417529161150126,-0.004473079682874935,-0.0024571209479030934,-0.0020159587349718416,39.46501203009727,0.33740720653304224,0.047112161472495084,0.013459236065101536,0.009186838740993046,0.0057833225494863544,0.005800078244965867,0.0005584480560427707,-0.028199330552035495,-0.027847508044484104,0.7562258218234894,0.7562258218234894,-0.18240011447497295,0,0.013120586781854904,-0.008077256440000569,0.24239000061144644,-1.8599987030029297,0.04199981689453125
2010-05-04,16.236087415562263,16.360769817492404,16.132692168103393,16.172225952148438,23282800,1173.5999755859375,23.84000015258789,3.61299991607666,0.014103046177060824,-0.003941059526731583,0.1733347498871662,-0.017359925890553574,-0.017117137682125527,-0.010809443466826663,-0.0158881765427491,-0.005217121810831832,-0.003030560649090197,-0.002186561161741635,36.36377693270388,0.15191255908814302,0.04987231351231933,0.014062704120803522,0.009209071297366374,-0.010847783650791937,-0.010789158621095196,0.005863232370205473,-0.02368278301112814,-0.030623232059238448,-1.0776674268368942,1.0776674268368942,0.3674432575923525,1,-0.02383846584506677,-0.008540931212199454,0.37253620265771875,3.6499996185302734,-0.09200000762939453
2010-05-05,16.248249771282058,16.391178784629865,16.178306106895175,16.318193435668945,23670400,1165.8699951171875,24.90999984741211,3.549999952316284,0.013045113025157866,0.0042954504724988345,0.6571408021498578,-0.008344207574406348,-0.007980005599556361,-0.0015922409565969353,-0.006490189796472867,-0.0049378072984032,-0.0033903231022358185,-0.0015474841961673825,45.2228408778807,0.3338632308972988,0.050224931075532775,0.01380382094940852,0.009283140680146027,0.00898532357163911,0.009025812770141028,0.0056216754748632525,-0.009780512263053764,-0.011604709953301096,1.096598655843864,1.096598655843864,0.016510431866532116,2,-0.006586554728659322,-0.021395707886607496,0.38277850861399676,1.0699996948242188,-0.06299996376037598
2010-05-06,16.321239876065608,16.48241557508996,15.57314528835586,15.904618263244629,47912000,1128.1500244140625,32.79999923706055,3.3980000019073486,0.05717020501117031,-0.025857795588699904,0.3645483373638701,-0.03217147268134091,-0.032259057352717946,-0.022852977669581387,-0.029393140675041063,-0.006895810265575066,-0.004161948651372665,-0.002733861614202401,30.73586902759469,-0.0509818020093994,0.0583893561148296,0.016921577686276505,0.010900649681934844,-0.02567112320524202,-0.025344421492167646,-0.02679545234121239,-0.03700969041710023,-0.02824205588569273,-2.0824468489691426,2.0824468489691426,0.7051406725507512,3,-0.032353496411350324,-0.06515686618432515,0.5997028712327575,7.8899993896484375,-0.15199995040893555
2010-05-07,15.871166035289548,16.068833833945824,15.67349939669641,16.017135620117188,43535600,1110.8800048828125,40.95000076293945,3.428999900817871,0.024681968525813183,0.009155119388612812,0.8692291446183525,-0.023589945105107257,-0.02540599751556971,-0.013520970989420178,-0.020892801547759854,-0.007632331824918822,-0.004832635762621605,-0.002799696062297217,30.93523654130425,0.11842783287667723,0.06182302382049038,0.018023241286239017,0.01037818861302676,0.00704960155155955,0.007074508486166309,-0.01459313204459911,-0.02245744811747563,-0.020275610164148583,1.8025446851852618,1.8025446851852618,-0.09578700076208335,4,-0.015308264998017185,-0.06388352498682281,0.661372078836566,8.150001525878906,0.03099989891052246
2010-05-10,16.37597735920011,16.44896272900715,16.193515674777156,16.433757781982422,35311400,1159.72998046875,28.84000015258789,3.5390000343322754,0.01554404401104531,0.0035221547669886683,0.9404770727330111,0.0024765184858959177,-0.0007022380077977841,0.010251777599335599,0.0042344753578837935,-0.00593112498906773,-0.004954321543444937,-0.0009768034456227924,47.121872376154485,0.5411113823245371,0.06023923341381173,0.018121450517826425,0.012033917779909732,0.02567849515401312,0.026011027923242835,0.0052080282969537706,0.005769384766274754,-0.010075352880924981,1.4084363227349146,1.4084363227349146,-0.20937313622108178,0,0.04397412445198401,-0.03537506774858634,0.6394334501655787,-12.110000610351562,0.1100001335144043
2010-05-11,16.30602857679726,16.44287537736122,16.26953648333445,16.302988052368164,23165200,1155.7900390625,28.31999969482422,3.5350000858306885,0.010632338898242095,-0.00018648366324470282,0.19298361912193351,-0.004198222171450494,-0.008937157362807757,0.0018717453561007957,-0.0034793056765684005,-0.005359701981289039,-0.005067189363257065,-0.0002925126180319747,46.194187591261304,0.42663641060502744,0.05722487771749714,0.01825347981063862,0.012069835775537024,-0.007989213456603772,-0.007957384509928112,0.008085596912053683,0.013996237015806434,-0.021001124980500108,-0.9092643284926007,0.9092643284926007,-0.42155470543299955,1,-0.003397292018489928,-0.015175474517665766,0.6479306640383103,-0.5200004577636719,-0.003999948501586914
