Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-16,39.46051824580084,39.57198882317947,39.274732375259475,39.34285354614258,8939300,1159.4599609375,17.690000534057617,3.6530001163482666,0.007555538582664313,-0.002986288135298926,0.22916632782268462,0.0016239215788782513,0.02410001550941354,0.0025467423229770247,0.008461890057303911,0.0058506143890951524,0.007155482881418412,-0.0013048684923232592,44.19365735405158,0.5972668212936432,0.016695533021670008,0.009489325727159057,0.004705315095845141,-0.002672338152538642,-0.002668770635516071,0.003633655512914169,-0.0028252739077962996,0.028659458382276126,-0.8756246293119196,0.8756246293119196,0.15250202227113085,1,0.0077791163013856135,0.016668868060444986,-0.030394248323091674,-0.3099994659423828,-0.05099987983703613
2010-03-17,39.49766214877453,39.65248208803735,39.24375754287809,39.640098571777344,10135400,1166.2099609375,16.90999984741211,3.6419999599456787,0.010310886195683176,0.003599712084663978,0.9697020252302103,0.008269444892839983,0.030732187936435507,0.0085508046914613,0.014872164044793745,0.006175915688407495,0.006916644591079746,-0.0007407289026722517,54.572016782444216,1.007391909254615,0.016297943435385442,0.009172673414916727,0.004955734728712064,0.007526850313722741,0.007555248255852742,0.015870449270383613,0.007238334442533967,0.018780561096211734,1.013884213690548,1.013884213690548,0.12557695997450224,2,0.005821675803744153,0.01798166553132452,0.032439190656684824,-0.7800006866455078,-0.01100015640258789
2010-03-18,39.57198412723683,39.714415849649576,39.41716416173491,39.466705322265625,8867400,1165.8299560546875,16.6200008392334,3.671999931335449,0.007531707688479599,-0.0026639831193152846,0.1666640119409425,0.00359035206043945,0.02522450481940619,0.0035001826779186285,0.009652653535608513,0.006072396459341844,0.006772105065543918,-0.0006997086062020741,56.923158569083746,0.7165364112245086,0.016580822864522754,0.008921558122866262,0.00474586838020044,-0.004383782902585703,-0.004374188151872294,0.008864703952744524,0.0009422205659108673,0.014001626956513302,-0.9280838136903719,0.9280838136903719,-0.13365261585160582,3,-0.0003258460273372066,0.01355366354210652,0.08718140227385526,-0.28999900817871094,0.029999971389770508
2010-03-19,39.53483581542969,39.63392052224066,39.33666640180774,39.53483581542969,17458100,1159.9000244140625,16.969999313354492,3.687000036239624,0.0075187898040265785,0.0,0.6666666442391758,0.00501421490941123,0.025864256946882547,0.004423940978172336,0.010542577109551532,0.0060281347923417244,0.006613974700819313,-0.0005858399084775883,55.27181196826778,0.7912249644891655,0.017217667850245623,0.00871597812795023,0.004754913530023282,0.0017247893920302594,0.0017262776968014482,0.008212443507165545,0.0023552469043861546,0.007098985634305555,1.766560013923546,1.766560013923546,0.6774220938633029,4,-0.005086446449439896,0.008617496033741734,0.14856993776035107,0.34999847412109375,0.015000104904174805
2010-03-22,39.336671066814795,39.695852285713364,39.336671066814795,39.55961227416992,9648000,1165.81005859375,16.8700008392334,3.6630001068115234,0.00907949290324804,0.005651515921976101,0.6206928130369649,0.005280051270245556,0.025257861129032833,0.004272642987193542,0.010339480862441519,0.005979204850650918,0.006483706828310592,-0.0005045019776596741,52.86226571233613,0.7957722966928199,0.017851743138436797,0.008766426955694946,0.004751782370989092,0.0006265031275664942,0.0006266994216417299,0.002826007429970412,0.010919549137727413,0.006777044394315368,0.9764020979286371,0.9764020979286371,-0.5930530843449162,0,0.005095296193887933,0.013298492580035681,0.2041799711288493,-0.09999847412109375,-0.023999929428100586
2010-03-23,39.59056072308704,39.99309356772281,39.42335488127057,39.962127685546875,11807900,1174.1700439453125,16.350000381469727,3.680000066757202,0.014256965768574372,0.009341473478688684,0.9456489573750937,0.014455044477488244,0.034188967771995094,0.012234361086220114,0.019063098297526615,0.006620003957056261,0.0064587209493696274,0.00016128300768663274,64.16198143473136,1.1606532998878871,0.021879924289040398,0.009176235870731235,0.005138856869126576,0.010123491996712846,0.010174907898168994,0.015740447974318617,0.01943129885279049,0.017502172765237578,1.1958402474340817,1.1958402474340817,0.202018159002737,1,0.007170966908320198,0.012687012491503724,0.2956445478681201,-0.5200004577636719,0.01699995994567871
2010-03-24,39.83826959002925,39.88161898586714,39.31188035685281,39.39238739013672,11732100,1167.719970703125,17.549999237060547,3.8289999961853027,0.014463165772912399,-0.011255413600446535,0.14130520166788768,0.0002120969452785726,0.018191583103737585,-0.001859688082864186,0.004197025102416596,0.006042636670626205,0.006450235153614266,-0.0004075984829880604,49.29558320620621,0.5098691265155617,0.0214909410152178,0.009657061399199229,0.005683994720638593,-0.014359613559465023,-0.014257006030642727,-0.006249005188321832,0.009522269562230123,0.006327701498390237,-1.1946771537762046,1.1946771537762046,-0.00644012421281559,2,-0.005493304207041971,0.0012948009502604663,0.38331386545768775,1.1999988555908203,0.14899992942810059
2010-03-25,39.596759484563016,39.70823242785248,39.373820685080744,39.398590087890625,8203200,1165.72998046875,18.399999618530273,3.9010000228881836,0.008487911420833263,-0.005017252621874971,0.07406857744855595,0.00043251222202278505,0.017321428948543938,-0.001440972635369353,0.004031241418473996,0.005458107793260718,0.006250997289851159,-0.0007928894965904407,49.176454900687595,0.5201717638364998,0.021441461115811498,0.009442222405978907,0.00564702417101981,0.00015744690484266978,0.0001574593002571234,-0.0017258910724572418,0.007123513366875223,-0.004225923128133746,0.8434135051854837,0.8434135051854837,-0.35780435272745237,3,-0.001704167338318907,-8.575486109130281e-05,0.4498662296427112,0.8500003814697266,0.07200002670288086
2010-03-26,39.43574854737866,39.590568539363545,39.262350912312584,39.44194030761719,10630300,1166.5899658203125,17.770000457763672,3.8550000190734863,0.00832153855746225,0.00015699649269964452,0.5471655847571629,0.0012105199910099618,0.017591858103013003,-0.0002896193391748181,0.00475372457862,0.005020936840018436,0.005999488875841492,-0.0009785520358230558,56.544419880059145,0.557752227279605,0.020960574274774397,0.009286056585248241,0.005435398148823156,0.0010996938726264083,0.0011002987576422818,-0.0023497127507038362,0.0058434338732382685,-0.00015694668966748093,1.0930157953290573,1.0930157953290573,0.25918409192149383,4,0.000737722599547963,0.005767687960545942,0.4057039665602249,-0.6299991607666016,-0.046000003814697266
2010-03-29,39.466705322265625,39.658682929939474,39.38000651956298,39.466705322265625,8176700,1173.219970703125,17.59000015258789,3.864000082015991,0.007061050779409049,0.0,0.3111092161493696,0.0016659562307752562,0.01738910760522905,0.0002860562966915392,0.004983747998678734,0.004673058933880255,0.0057311911857390535,-0.001058132251858799,55.73338020325998,0.5794818262226487,0.02096021396181693,0.00928022969170863,0.005380500646097728,0.0006276882656862528,0.0006278853031895792,-0.002348530396617643,0.0004708400690023318,0.00711132760291977,0.8388884243615898,0.8388884243615898,-0.2624197677339666,0,0.005683234964352302,0.006356020052111333,0.4176665522331332,-0.18000030517578125,0.009000062942504883
