Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-16,28.48088475137934,28.50059641116866,28.047265829770986,28.40861701965332,28553800,1159.4599609375,17.690000534057617,3.6530001163482666,0.015957502650835065,-0.002540636439035492,0.79710303416375,0.03573852151538537,0.04574820409527125,0.017696623709821502,0.035060798809403604,0.016484279216990763,0.011957012239423633,0.004527266977567131,75.47951844815964,0.8200079677960141,0.11168009803806843,0.01929436346783689,0.013224433455929522,0.003939590495024513,0.003947360882355921,0.019330832986240276,0.03892363407877797,0.11014143996202908,0.7676177766833324,0.7676177766833324,-0.02039040552176985,1,0.0077791163013856135,0.016668868060444986,0.9288311770392303,-0.3099994659423828,-0.05099987983703613
2010-03-17,28.4546052465447,28.98020353253628,28.428324705682538,28.76996421813965,32918800,1166.2099609375,16.90999984741211,3.6419999599456787,0.019182464832743107,0.011021914785591292,0.6190480403358019,0.04422287073568487,0.05856842660516737,0.02580564848733835,0.044495116450933736,0.017443171007923253,0.012934101115163124,0.004509069892760129,81.31168318477425,0.8935902519982618,0.11235763636632518,0.018595313911701387,0.013320190434758789,0.012639418510678844,0.012719633561758537,0.02003278171473344,0.05441911709861835,0.09283793703745236,0.8870200550096432,0.8870200550096432,0.14225389606972527,2,0.005821675803744153,0.01798166553132452,0.9341134712294994,-0.7800006866455078,-0.01100015640258789
2010-03-18,28.74367409504086,28.769954627141914,28.34947613852295,28.671403884887695,26012000,1165.8299560546875,16.6200008392334,3.671999931335449,0.01466543076534154,-0.0025174658248112713,0.7656223740859469,0.03665325569694211,0.0549623833625863,0.018797519735848978,0.03777151739165907,0.01794606418449345,0.013972063366884191,0.003974000817609257,71.68763775353625,0.8271256630247298,0.11204640766784708,0.016907912358649687,0.013383781624578268,-0.003431688110201875,-0.003425806598320702,0.0106528831637962,0.041030545981580735,0.08991003573005307,-0.7064293434867388,0.7064293434867388,-0.23548595313271292,3,-0.0003258460273372066,0.01355366354210652,0.9386893306838091,-0.28999900817871094,0.029999971389770508
2010-03-19,28.546586990356445,28.835665444957964,28.3363476586007,28.546586990356445,37014400,1159.9000244140625,16.969999313354492,3.687000036239624,0.01749133045312709,0.0,0.4210531514989653,0.0279646730697356,0.05060847783506217,0.0121259466322996,0.030714829189787185,0.017818871695525842,0.01479029811324349,0.00302857358228235,70.7689479063307,0.7663133809367931,0.10500663802703483,0.01696539797062515,0.013164466245077486,-0.004362861771556588,-0.004353358315915545,0.006952631092407957,0.014949700200363791,0.07522939615771529,-1.0097220225538701,1.0097220225538701,0.3527490561120423,4,-0.005086446449439896,0.008617496033741734,0.9575192805752686,0.34999847412109375,0.015000104904174805
2010-03-22,28.296927434242093,28.769967193683986,28.277218279682206,28.737117767333984,23257200,1165.81005859375,16.8700008392334,3.6630001068115234,0.017146775748050024,0.015436361641904832,0.9333343316445627,0.03130000906993469,0.058157929576166945,0.015930176713222055,0.034712788809635464,0.01786785057633167,0.015327359346918423,0.002540491229413248,76.63262500118529,0.8007815988403737,0.10406224617206794,0.01637933613819989,0.01262464893105187,0.006652205208944927,0.006674380269764191,0.015556425077692504,0.02700192775969179,0.09268092517384119,0.6528167338812957,0.6528167338812957,-0.4646922646063807,0,0.005095296193887933,0.013298492580035681,0.9589803651116797,-0.09999847412109375,-0.023999929428100586
2010-03-23,28.809375228634146,29.39410583663666,28.763385546895137,29.288986206054688,33735700,1174.1700439453125,16.350000381469727,3.680000066757202,0.021534384471495898,0.01651068501068144,0.8333339823927494,0.04531323591242198,0.07853100461209395,0.0298251849008766,0.050336702791837995,0.018962943452735286,0.015823435439994142,0.0031395080127411415,82.24084650109404,0.9672641181918111,0.09697563712480027,0.01651931872771111,0.011298777799865867,0.019021958782986088,0.019204028851773858,0.030989512294538057,0.05091939836726911,0.09130981078868361,0.9721808169809246,0.9721808169809246,0.3719418623144932,1,0.007170966908320198,0.012687012491503724,0.9624136209951083,-0.5200004577636719,0.01699995994567871
2010-03-24,29.197015320229987,29.54522626385743,29.039337068163388,29.525514602661133,35849200,1167.719970703125,17.549999237060547,3.8289999961853027,0.017133967095985733,0.011188302329569326,0.9610355963827021,0.04872605499285432,0.08702520786072743,0.03208548733547967,0.054225669847028035,0.020348478354487144,0.016627035004589907,0.003721443349897237,82.12751001721472,0.9907174897987445,0.09929553287563078,0.016736636607003096,0.010458195705894955,0.008043243367267467,0.00807567714848223,0.026261776997452912,0.04682065515821732,0.12688091653733147,1.0463478216580737,1.0463478216580737,0.0607646277673517,2,-0.005493304207041971,0.0012948009502604663,0.9415016239221998,1.1999988555908203,0.14899992942810059
2010-03-25,29.551795146755776,30.254783410658376,29.492665175668144,29.525514602661133,45019400,1165.72998046875,18.399999618530273,3.9010000228881836,0.02581219142990121,-0.0008897001552603742,0.04310279567366884,0.04349056984510091,0.08626323151748494,0.02701590184134628,0.050008085271572744,0.021321139136820162,0.01756585583103596,0.0037552833057842004,77.95249731596348,0.9559153269600686,0.09539176889982141,0.017070382875371347,0.010262437109882236,0.0,0.0,0.029789637131219404,0.04075986581886615,0.10012287648958429,0.0,1.3172684135482071,0.22777225638532528,3,-0.001704167338318907,-8.575486109130281e-05,0.9146899865312452,0.8500003814697266,0.07200002670288086
2010-03-26,29.59119850709375,30.14964595529913,29.42694896276874,29.57805824279785,39727000,1166.5899658203125,17.770000457763672,3.8550000190734863,0.02443355093150382,-0.0004441585118253828,0.20909078009183685,0.041659075570368076,0.08779143140118273,0.02429828360660191,0.04785008942237545,0.021943131823782068,0.018416347281122642,0.003526784542659424,83.1061454635202,0.916532852333499,0.10001390049838234,0.017896821593750202,0.008035846629487968,0.0017780195493942836,0.0017796011633945952,0.036132909786723566,0.043336759671173786,0.10777523952747914,1.212012121036466,1.212012121036466,-0.12506245069463873,4,0.000737722599547963,0.005767687960545942,0.923861214686907,-0.6299991607666016,-0.046000003814697266
2010-03-29,29.729184740275752,29.81459525453942,29.210155278116652,29.47295570373535,30628400,1173.219970703125,17.59000015258789,3.864000082015991,0.020508291821785693,-0.00865612744817606,0.43478332261573344,0.03433192645121785,0.08383702126869097,0.01742492817374086,0.040724906748977,0.0220047885280924,0.01918657467532337,0.00281821385276903,83.33390180193972,0.8421578760751286,0.10033942970855451,0.01819948394710284,0.008045786852854193,-0.0035597238056813193,-0.0035533955001285644,0.025605836408472582,0.041560596761805124,0.06885899084128666,-0.9401327028416174,0.9401327028416174,-0.2601033741743528,0,0.005683234964352302,0.006356020052111333,0.9277038235716438,-0.18000030517578125,0.009000062942504883
