Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-16,0.3926138812901022,0.40886786214498316,0.3923849412198332,0.40657857060432434,664988000,1159.4599609375,17.690000534057617,3.6530001163482666,0.04054055505348037,0.03495055737682483,0.8611107726499196,0.048932381800397495,0.04117807948399532,0.03377933593670268,0.04212750393522513,0.007748943161615389,0.0017789858782675015,0.005969957283347887,65.79626717207235,0.9226035784588285,0.11578784584974214,0.030043394278789787,0.02503383067988585,0.03436758968232646,0.03496497926127118,0.011965774560128262,0.05463152288105655,0.023631246695758223,1.1343744519934305,1.1343744519934305,0.6167140521230188,1,0.0077791163013856135,0.016668868060444986,0.6672056929693186,-0.3099994659423828,-0.05099987983703613
2010-03-17,0.4088678146044264,0.41985641818000524,0.4088678146044264,0.4143621027469635,651168000,1166.2099609375,16.90999984741211,3.6419999599456787,0.026519325736430115,0.013348323734302685,0.4999983032206758,0.06819297466200225,0.06159582183189771,0.044957928275798587,0.05721650146326107,0.01109627434506562,0.003615709864711362,0.007480564480354258,71.14412555144754,1.0575333918873138,0.12231186219856834,0.028650317539075435,0.025304363270552018,0.01896303993309952,0.019143980291607576,0.02899372435783376,0.08839444170417443,0.024334764074976256,1.1325724502822874,1.1325724502822874,-0.02100132194847859,2,0.005821675803744153,0.01798166553132452,0.9266649725416864,-0.7800006866455078,-0.01100015640258789
2010-03-18,0.4150489943500488,0.4150489943500488,0.3960478667924113,0.3997107446193695,740964000,1165.8299560546875,16.6200008392334,3.671999931335449,0.047537194867582705,-0.03765542487146068,0.19277150201388496,0.028026454195539285,0.025623054366576525,0.006768878641360221,0.01833839517964697,0.011284785552779378,0.005255551794602078,0.0060292337581773,64.12562912490378,0.7261711139517542,0.12391695397907511,0.03170507049377891,0.02147691960695065,-0.035999088797523,-0.03535882753385167,0.015706875669602383,0.048019150555497436,-0.021300330138005252,-1.3818314464170223,1.3818314464170223,0.12918436768816477,3,-0.0003258460273372066,0.01355366354210652,0.9227847142902394,-0.28999900817871094,0.029999971389770508
2010-03-19,0.40566287865734213,0.4068075245434829,0.38986674905429286,0.3949032127857208,584612000,1159.9000244140625,16.969999313354492,3.687000036239624,0.04289855068457574,-0.026881762583225617,0.2972981231975191,0.013662440802752363,0.015231477459378473,-0.004522228704396447,0.0056366260940698965,0.010147804779992366,0.006285187050073177,0.0038626177299191894,54.975135978155414,0.61169896589356,0.12231469639832757,0.031635563161915264,0.02165487717302032,-0.01210044311176236,-0.012027527151482365,0.0,0.004659154821081479,0.03479291495297776,-1.0827712151014406,1.0827712151014406,-0.23700366179750176,4,-0.005086446449439896,0.008617496033741734,0.9087821475234188,0.34999847412109375,0.015000104904174805
2010-03-22,0.38986670095219245,0.4029156842766108,0.38986670095219245,0.4013131856918335,435336000,1165.81005859375,16.8700008392334,3.6630001068115234,0.032515710396913276,0.02893724590690085,0.8771929339730333,0.027338966460838332,0.032901962467981605,0.009828356931490534,0.020300196339939625,0.010163597115084083,0.00698055696741099,0.003183040147673093,58.04190690052801,0.7229444507789339,0.12262672543924241,0.03145624096925197,0.021883529710569824,0.016101430222056602,0.016231756791482033,0.02156169295757171,0.03605174689869295,0.057297905910646874,0.8079963681218802,0.8079963681218802,-0.29483023259866314,0,0.005095296193887933,0.013298492580035681,0.9084739599100844,-0.09999847412109375,-0.023999929428100586
2010-03-23,0.4042892548319315,0.4116149818648589,0.4015420833153908,0.4095546305179596,493612000,1174.1700439453125,16.350000381469727,3.680000066757202,0.024594761721358115,0.012939703174916498,0.795455171981274,0.04330064915688703,0.05493433978860707,0.025742809348907825,0.038081111025848546,0.011587389746939484,0.007789548038698599,0.0037978417082408845,64.18924664093134,0.8613878306970181,0.11981761292391468,0.03046390971677877,0.021246641871192216,0.02032816807738095,0.02053619247999161,0.007319765793882604,0.019373127021333314,0.07706191566352882,0.9158312877915014,0.9158312877915014,0.1256316367550312,1,0.007170966908320198,0.012687012491503724,0.9047162047157199,-0.5200004577636719,0.01699995994567871
2010-03-24,0.40612078979665894,0.4072654357700388,0.3951321557035971,0.39581894874572754,436252000,1167.719970703125,17.549999237060547,3.8289999961853027,0.030653610962511242,-0.025693720598720802,0.056604024000873714,0.006139337929016664,0.020757682680881073,-0.007336322376690352,0.003023202857998175,0.010404632424209583,0.008528814801458113,0.0018758176227514707,56.28744677743992,0.5533223777524633,0.11513597335279191,0.032553854368359926,0.022595258819985684,-0.03411339568377356,-0.03353809418504361,-0.044751085773304,-0.017054862061095077,0.06662576248618168,-0.8101301364800717,0.8101301364800717,-0.12352972544546148,2,-0.005493304207041971,0.0012948009502604663,0.8783283713773506,1.1999988555908203,0.14899992942810059
2010-03-25,0.4015421199641295,0.404060351653962,0.3960478310105969,0.39696353673934937,495184000,1165.72998046875,18.399999618530273,3.9010000228881836,0.020184525533956575,-0.011468004930582707,0.11428420926049815,0.006296557975093764,0.024108446496350133,-0.0037813865361338017,0.00548244700207956,0.009248293360693672,0.008653037212121429,0.0005952561485722447,51.86809784882061,0.559019331855413,0.1066861248016784,0.030853457393532232,0.0224384136442634,0.0028875228952594777,0.0028916958049856056,-0.0068729898232688935,0.008725932649701118,0.047733972718724704,0.9266049758348883,0.9266049758348883,0.12670935263734862,3,-0.001704167338318907,-8.575486109130281e-05,0.8461747185339545,0.8500003814697266,0.07200002670288086
2010-03-26,0.4003974741579344,0.4045182045183382,0.3937585393982068,0.39696353673934937,344676000,1166.5899658203125,17.770000457763672,3.8550000190734863,0.027104920538825947,-0.008613309659462736,0.2978712001393042,0.002978800999437814,0.02479843242535784,-0.003201497238044193,0.005074279115531155,0.008260440543482355,0.008574517878393615,-0.00031407733491126025,54.883705018307225,0.5329770346549356,0.09032915070336894,0.031224186399489394,0.022171201134026965,0.0,0.0,0.005217288406175857,0.005217288406175857,0.05731674210299875,0.0,0.6479227807240547,-0.3623245653333953,4,0.000737722599547963,0.005767687960545942,0.7838849990676107,-0.6299991607666016,-0.046000003814697266
2010-03-29,0.39948177826176573,0.40291571576487145,0.3939874618824909,0.4020000100135803,394456000,1173.219970703125,17.59000015258789,3.864000082015991,0.022209586218863382,0.006283960722110208,0.8974363030310691,0.01362273075283138,0.03788643004628045,0.007980647445241074,0.0164839327539279,0.008299158114771206,0.008433504972319433,-0.00013434685754822777,50.128542189012244,0.6550185603536852,0.087877956070472,0.02916525793278984,0.020643700714470425,0.012607684063586226,0.0126874959740646,0.0017114422008406294,0.023310036749661478,0.0839508776069009,0.7529220259889192,0.7529220259889192,0.13490275514147498,0,0.005683234964352302,0.006356020052111333,0.7707484827890612,-0.18000030517578125,0.009000062942504883
2010-03-30,0.4065785352884967,0.40863888657992226,0.3967345770606183,0.4036024510860443,324104000,1173.27001953125,17.1299991607666,3.868000030517578,0.029495136829003166,-0.007346747550475705,0.5769228568074899,0.015348155476728298,0.04138348861838104,0.010133981352092647,0.018985760391131867,0.008599703305266906,0.008439957497817771,0.0001597458074491353,50.51021712829802,0.6807851987760342,0.0848970958575914,0.02998131021231252,0.020638040688466492,0.003978247990180803,0.003986171722756504,-0.014533297851833882,-0.0073199123944392985,0.04629060989660516,0.6315686912600624,0.6315686912600624,-0.196443148537643,1,4.265937281555665e-05,-0.0007665196525014073,0.7542116252330181,-0.46000099182128906,0.003999948501586914
2010-03-31,0.40200006345597383,0.40383150249253924,0.39627680623276457,0.398337185382843,389840000,1169.4300537109375,17.59000015258789,3.8329999446868896,0.01896558126380753,-0.00915340040176748,0.27272789692023097,-0.00011480071468195074,0.0278343680162505,-0.0025768114438550205,0.005268523944619519,0.00782438062905965,0.00840609036978446,-0.0005817097407248101,52.8000427691497,0.49846585188194287,0.07483842372196226,0.02980291504783449,0.020660481436377696,-0.013131515450683069,-0.013045673258507473,0.00636209217647421,-0.03867370412951676,0.03325404439304536,-0.7603666861712503,0.7603666861712503,0.18467194659411845,2,-0.00327287474868454,0.0014644632709182037,0.6630519071787495,0.46000099182128906,-0.03500008583068848
