Date,Open,High,Low,Close,Volume,SP500,VIX,TNX_Yield,hl_range,oc_ret,clv,close_to_sma20,close_to_sma50,close_to_ema12,close_to_ema26,macd_norm,macd_signal_norm,macd_hist_norm,RSI_14,bb_position,BB_Width,atr_pct,Volatility_20,Log_Return,Return_1d,Return_5d,Return_10d,Return_21d,obv_change,Volume_Ratio,log_volume_change,DayOfWeek,SP500_Return_1d,SP500_Return_5d,Corr_SP500_20,VIX_Change,TNX_change
2010-03-16,28.49404532550899,28.57005209194548,28.282915776694427,28.50248908996582,8472600,1159.4599609375,17.690000534057617,3.6530001163482666,0.010074078595196765,0.00029629045362849566,0.7647005758655306,0.04685235532905874,0.08202890524441542,0.022345063717955638,0.04841905250989109,0.024326244390426608,0.019261551851820335,0.005064692538606275,84.3020339561695,0.8344026702206617,0.14010759839829942,0.015936541658734506,0.009554905260024294,0.0008892759688908998,0.0008896714919996995,0.013209099977381067,0.05865736702964042,0.12238099437003647,0.7312488348488928,0.7312488348488928,0.028334780045708996,1,0.0077791163013856135,0.016668868060444986,0.9797128942922887,-0.3099994659423828,-0.05099987983703613
2010-03-17,28.536270590955652,28.578495856402313,28.316694056103007,28.50248908996582,7858400,1166.2099609375,16.90999984741211,3.6419999599456787,0.009185225875289338,-0.001184510502283428,0.7096781861454762,0.04218122220241516,0.08086458091300508,0.018842586408438278,0.04467223474767845,0.02426785277710504,0.020262812036877274,0.004005040740227767,85.04379559626587,0.8026562775500611,0.1393700545396763,0.01540744509503353,0.009444612369003149,0.0,0.0,0.012601073674007646,0.06668763849760029,0.10764685934746465,0.0,0.6838761218591642,-0.0752544039426013,2,0.005821675803744153,0.01798166553132452,0.9703105387808942,-0.7800006866455078,-0.01100015640258789
2010-03-18,28.45181953556257,28.586942330749565,28.30825297511832,28.5278263092041,8044200,1165.8299560546875,16.6200008392334,3.671999931335449,0.009769035769168587,0.002667858586903834,0.7878784093122349,0.038681468723169576,0.0805865045685632,0.016659471762292988,0.04208090691258248,0.02399513042050314,0.020994878449530584,0.003000251970972556,88.25277702759239,0.7804287501934133,0.13793688561654657,0.015182303721398524,0.009476514977499257,0.000888552718952092,0.0008889475988678175,-0.0008875034293397421,0.037150777710684535,0.09462081379798626,0.7005577586540986,0.7005577586540986,0.023368311474911252,3,-0.0003258460273372066,0.01355366354210652,0.9675711341248696,-0.28999900817871094,0.029999971389770508
2010-03-19,28.409591674804688,28.696727991084334,28.274468891942576,28.409591674804688,16729000,1159.9000244140625,16.969999313354492,3.687000036239624,0.014863258295832626,0.0,0.31999968724594025,0.030558209101295475,0.07485641793407449,0.010511010754055805,0.0348672513574535,0.023290808347793897,0.021523965378303662,0.0017668429694902346,83.22755588337036,0.7257359420472547,0.13537148121338052,0.01554275179316499,0.00963813142534766,-0.004153149494118762,-0.004144537095743139,-0.0014840839405063644,0.01264279926223999,0.08446153006061263,-1.43114583631863,1.43114583631863,0.7321924054957112,4,-0.005086446449439896,0.008617496033741734,0.9669730361155275,0.34999847412109375,0.015000104904174805
2010-03-22,28.26602786760976,28.87407883864408,28.223799376336878,28.671396255493164,11717600,1165.81005859375,16.8700008392334,3.6630001068115234,0.022680425344915534,0.014239324782353367,0.6883146373484686,0.03556616088989606,0.08329400741426873,0.016722505153334843,0.0409799543768683,0.022919246081258157,0.02164578961625807,0.001273456465000088,83.06683676267278,0.7698038124844353,0.1318223055647395,0.01590577137247992,0.009553700042452139,0.009173156457641853,0.009215358801536677,0.006820993380544094,0.02289840662120901,0.08709585108359419,0.9861884300275087,0.9861884300275087,-0.3560517553271829,0,0.005095296193887933,0.013298492580035681,0.9683506814397018,-0.09999847412109375,-0.023999929428100586
2010-03-23,28.71361929992394,28.798069832761776,28.485598995364196,28.722063064575195,7038000,1174.1700439453125,16.350000381469727,3.680000066757202,0.01087912232122945,0.00029402505078624576,0.7567556179413067,0.03253020115593075,0.08373523481448131,0.015625583201551274,0.039522353068047966,0.022634543329075635,0.021812993163449135,0.0008215501656265008,90.16914168994697,0.7628729155030223,0.12374877350691253,0.01579370208001128,0.00923630458632423,0.0017655956913684675,0.0017671552731697293,0.007703677174169199,0.02101453579353718,0.0928661295992721,0.600399754653354,0.600399754653354,-0.5097679461225688,1,0.007170966908320198,0.012687012491503724,0.9592850452213528,-0.5200004577636719,0.01699995994567871
2010-03-24,28.637615608765422,29.076765514186448,28.603834103368033,29.042984008789062,12195200,1167.719970703125,17.549999237060547,3.8289999961853027,0.016283843653093467,0.014055855058480527,0.9285699492350791,0.03933393569231125,0.09373212939387421,0.022729407190638984,0.04717064801481885,0.022821545188008014,0.021821879129659258,0.0009996660583487553,87.91628946927621,0.8254708936226381,0.12085239008349813,0.01424835846832539,0.009043211904526527,0.011111364476371599,0.011173324962498343,0.018963077825140617,0.03180310663990893,0.11222520304632311,1.0397613746281071,1.0397613746281071,0.5497183927980096,2,-0.005493304207041971,0.0012948009502604663,0.9562291311910026,1.1999988555908203,0.14899992942810059
2010-03-25,29.127430447439487,29.980392303943425,29.068311217070278,29.634140014648438,32705900,1165.72998046875,18.399999618530273,3.9010000228881836,0.03077805147786631,0.017246718329530057,0.6203711484844591,0.05454525215774608,0.11297164847932772,0.03660188739569237,0.06309225258949569,0.02403836897436139,0.021916926468744827,0.002121442505616563,88.16283260892611,0.9500744564321973,0.12119161849807082,0.014900467341259164,0.009580686021040508,0.020150135771618463,0.020354520240774,0.03878016128720607,0.03785824033173357,0.11787156339818106,2.547892914318211,2.547892914318211,0.9865130580651638,3,-0.001704167338318907,-8.575486109130281e-05,0.9315025150084316,0.8500003814697266,0.07200002670288086
2010-03-26,29.465243111458534,30.064850334126092,29.431461606118532,29.819942474365234,22909800,1166.5899658203125,17.770000457763672,3.8550000190734863,0.021240440975097582,0.011966011127618177,0.613337189209805,0.05470684638757839,0.11710112597992262,0.03623005288449055,0.06425843538763854,0.02541527135518878,0.02250734724474482,0.0029079241104439622,90.15113018274894,0.9642325790437385,0.1178436165751801,0.015212206598480727,0.009318788306205382,0.006250304666140202,0.006269878580075217,0.04964347308135819,0.04808571405970086,0.125956731770567,1.7213183114253408,1.7213183114253408,-0.3559907231475776,4,0.000737722599547963,0.005767687960545942,0.8963464629403141,-0.6299991607666016,-0.046000003814697266
2010-03-29,29.79460530394333,29.912837353311087,29.53280668650951,29.69326400756836,12560500,1173.219970703125,17.59000015258789,3.864000082015991,0.01279854807153276,-0.0034071280609998247,0.42222202273062365,0.044578865579480764,0.10944930631131289,0.02680018068299317,0.0550686790870587,0.02609372449488118,0.02330144001576186,0.00279228447911932,84.64384500215698,0.8977772112531197,0.11206993262186844,0.015053628292501266,0.009559721842447806,-0.004257161245575987,-0.004248112380021318,0.03564066929176546,0.04270476744162677,0.125480185307284,-0.9301714194732077,0.9301714194732077,-0.6010077974500909,0,0.005683234964352302,0.006356020052111333,0.8820044180275488,-0.18000030517578125,0.009000062942504883
2010-03-30,29.667933034445813,29.72704906619457,29.35545889910854,29.642595291137695,17201800,1173.27001953125,17.1299991607666,3.868000030517578,0.012535682636301579,-0.0008544096828960554,0.7727233111511371,0.03783222903737782,0.10441970755762431,0.021113138616195126,0.04912865300114744,0.02615146290881496,0.023903308310622394,0.0022481545981925654,82.65657931910404,0.856605233711667,0.10608994249382363,0.014957264759891118,0.009601696638168686,-0.0017078619689801214,-0.00170640440261971,0.032049655503258556,0.04000023287696819,0.11287260314936098,-1.2592839596822398,1.2592839596822398,0.3144570603417485,1,4.265937281555665e-05,-0.0007665196525014073,0.8636892062601298,-0.46000099182128906,0.003999948501586914
2010-03-31,29.617254749050005,29.727043023515996,29.397681421699485,29.482131958007812,10789500,1169.4300537109375,17.59000015258789,3.8329999446868896,0.011171566638587408,-0.004572738704131203,0.25640673739286746,0.027248093266682094,0.09575191919214032,0.013156251655565665,0.040101893822001244,0.025570323495319694,0.024340790781974996,0.001229532713344698,72.72689094060104,0.801717189131007,0.09031004519768336,0.014424843384631724,0.009468252178292107,-0.005427973525517645,-0.005413268695061202,0.01512062083861121,0.03437043217347879,0.09504387825808625,-0.7885801865710776,0.7885801865710776,-0.4664405905132618,2,-0.00327287474868454,0.0014644632709182037,0.8170301370786425,0.46000099182128906,-0.03500008583068848
